URS0000DF8E01_9796,13.8889781,0,0,0,0,0,0,0,3282.761247,0,0,1426.640983,0,10.55684036,2610.000576,13.91755781,0,16.73124489,0,0,0,0,0,1332.861868,0,279.2129294
URS0000DFB660_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001962D8C_9796,13.8889781,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,2709.114522,0,15.03336969,0,0,0,0,0,0,0,0,100.699745
URS000196800D_9796,13.8889781,0,0,2348.842065,0,0,0,0,0,0,0,1415.994409,0,0,0,1725.777168,0,0,0,0,471.2688952,0,0,0,0,1936.181461
URS0001974A47_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFE156_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001951B20_9796,3.472244526,0,0,2731.211704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,445.0872899,284.5567739,0,0,0,0
URS0000DF9E1C_9796,4.629659368,0,0,0,0,0,0,0,0,0,3.596354019,0,0,0,0,0,0,0,0,0,0,4.684062122,0,0,0,0
URS0000E02D88_9796,27.77795621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195AFB7_9796,13.8889781,0,6.049160995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFF470_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195A7E8_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001953416_9796,6.944489052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196507D_9796,6.944489052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194F15A_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF60E5_9796,13.8889781,205.6981776,0,0,0,0,0,0,8.206903117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E0359E_9796,15.43219789,0,6.049160995,0,0.535632855,169.7975586,0,0,2.051725779,0,598.7929441,0,0,9.723405596,0,0,0,0,0,0,1188.931802,0,0,0,0,3.051507425
URS000196F225_9796,6.944489052,0,0,0,0,0,0,0,0,824.2182173,1149.19858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194BB05_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFF1AA_9796,6.944489052,0,0,0,0,1176.625336,0,0,0,0,0,0,15.08751219,0,1263.702811,0,420.9343512,0,0,5.095439255,0,0,0,0,0,93.83385331
URS0001962DBF_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000197006E_9796,4.629659368,0,0,0,6.516866408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.396959503,0,0,0,0,0,0
URS0001970353_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.02394077,0,0
URS0000DF6B1A_9796,13.8889781,0,6.049160995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888.5745784,14.24207267,0
URS0001970F06_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.0087896
URS0000DF8CD1_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001950FBB_9796,13.8889781,0,0,0,19.55059922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.577261137
URS00019664E3_9796,13.8889781,44122.2591,0,40.96817556,0,0,0,3754.948554,0,2056.114263,411.2921232,0,0,31.67052108,2477.848648,0,0,0,22.130687,0,0,0,0,1851.197038,498.4725435,228.8630569
URS0001967583_9796,6.944489052,0,6.049160995,0,0,0,0,0,1.641380623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.1469447,91.54522274
URS0000DF9678_9796,13.8889781,205.6981776,0,0,0,0,16.86244561,20.4073291,0,0,0,0,0,0,2015.316901,0,0,0,287.698931,0,0,0,0,0,0,0
URS0000DF6924_9796,13.8889781,0,6.049160995,0,0,0,0,0,0,0,0,1054.010876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194E2ED_9796,6.944489052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001955DA2_9796,13.8889781,0,6.049160995,27.31211704,0,5452.653995,0,0,0,0,0,0,15.08751219,10.55684036,0,0,0,0,22.130687,10.19087851,0,0,0,0,0,0
URS00019738D4_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E02A64_9796,6.944489052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196B712_9796,13.8889781,0,0,0,0,0,0,0,8.206903117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.577261137
URS0000DFE6CA_9796,13.8889781,0,6.049160995,0,0,0,5564.607052,40.8146582,24.62070935,0,0,21.293149,15.08751219,63.34104217,0,0,1142.536096,33.46248979,0,10.19087851,26.18160529,0,0,0,14.24207267,41.19535023
URS0000DF70FB_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1814.716334,0,0,0,0,0,0,0
URS0000DF5FC2_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,1438.494655,0,0,0,0,0,0,0
URS00019759C1_9796,6.944489052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196CEC8_9796,13.8889781,0,0,0,0,0,0,0,0,0,12.09682715,0,0,31.67052108,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFBEAB_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFBA78_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2723.470377
URS0000DFD86B_9796,13.8889781,0,0,0,19.55059922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195F8B1_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.121036336,0
URS00019798BC_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.24207267,0
URS0000E00AEE_9796,13.8889781,102.8490888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127.502727,0,0,0,0,0,0,0,0,0
URS0001973F1E_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFB2DD_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001952C73_9796,13.8889781,102.8490888,260.1139228,0,0,14.34908946,1905.456354,0,0,0,0,0,0,0,0,1391.755781,917.0355509,0,6019.546865,957.9425799,968.7193958,0,0,1184.766104,2036.616392,27.46356682
URS000196FBB1_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,925.0634954,0,0,0,0,0,0,0,0,0,0,0
URS0000E05F98_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,45.30643988,0,0,0,0,0,0,13.09080265,0,0,0,0,0
URS00019706C9_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2390.114196,0,0,0,0,0,0,0
URS000196BF6C_9796,13.8889781,102.8490888,6.049160995,0,0,14.34908946,0,0,0,17.72512295,12.09682715,0,15.08751219,0,0,0,0,0,66.39206101,0,0,0,0,0,0,4.577261137
URS000195DC59_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019500DA_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195780B_9796,13.8889781,6376.643507,0,0,0,0,3355.626677,0,0,0,12.09682715,0,0,0,49.55697297,0,15.03336969,0,0,0,0,0,0,0,356.0518168,0
URS0001972E8F_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530.931359,0,0,2390.114196,0,680.7217376,0,0,1369.885808,0,4.577261137
URS0001972F14_9796,13.8889781,0,3.024580498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF8709_9796,13.8889781,102.8490888,0,0,3616.860857,0,0,0,8198.696213,4519.906353,1258.070024,0,0,21.11368072,66.07596395,0,0,0,0,0,1701.804344,737.7397842,0,1406.909749,0,270.0584071
URS000197A883_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196E1FD_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E0477A_9796,13.8889781,0,0,3236.485869,0,0,0,0,0,0,12.09682715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195A447_9796,6.944489052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFA90C_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196931F_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.51197038,0,0
URS000195BFC7_9796,6.944489052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001960FFD_9796,4.629659368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001973A52_9796,27.77795621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFEF7A_9796,4.629659368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF766E_9796,13.8889781,0,0,0,0,0,0,0,8.206903117,0,0,10.6465745,0,0,0,0,15.03336969,0,0,0,34.36335694,0,0,0,0,0
URS000195A105_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E038D6_9796,6.944489052,51.42454441,0,0,0,0,0,0,459.5865745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFB24D_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,1470.190198,0,0,0,0,0,0,0,1265.83164,0,0,0
URS0001964E61_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019532F0_9796,1.736122263,34.28302961,9.073741493,0,850.4510663,1980.174345,0,0,796.0696023,0,0,0,8184.975361,10.55684036,0,0,0,0,470.2770988,0,253.0888511,0,1090.02169,1937.586233,0,682.199161
URS0001976D6D_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFE8A1_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF9CDB_9796,13.8889781,102.8490888,0,0,19.55059922,0,0,0,0,0,0,0,0,0,1123.291387,0,0,0,0,0,0,0,1511.96557,1629.053394,0,0
URS0000E00C15_9796,6.944489052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001966248_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1405.673339,691.5350056,0,0,0,0,822.0529024,0,0,0,0
URS000197577C_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF8B94_9796,27.77795621,0,24.19664398,27.31211704,0,0,0,40.8146582,24.62070935,17.72512295,0,21.293149,0,0,49.55697297,0,30.06673937,0,154.914809,0,0,0,0,0,0,0
URS0000DFFF1D_9796,27.77795621,0,0,0,0,0,33.72489122,61.2219873,0,0,24.19365431,21.293149,15.08751219,285.0346898,16.51899099,0,0,16.73124489,0,0,0,0,0,0,0,59.50439478
URS000197C91F_9796,13.8889781,0,0,13.65605852,0,0,0,0,8.206903117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.577261137
URS00019514AB_9796,13.8889781,0,0,0,0,0,0,0,4.103451558,0,0,0,1131.563414,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFD5A7_9796,6.944489052,51.42454441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.095439255,0,0,0,0,0,0
URS0000DF6E0F_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001960C5A_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E03A1C_9796,13.8889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS0000E01762_9796,13.8889781,0,0,0,0,0,0,1.360488607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1258.813986,0,68.65891706
URS0001962B6D_9796,6.944489052,0,0,751.0832186,0,0,0,0,0,0,0,0,0,10.55684036,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E02907_9796,13.8889781,102.8490888,0,3700.791859,312.8095876,0,0,40.8146582,0,1152.132992,919.3588637,2661.643626,0,0,1189.367351,3632.482588,917.0355509,4266.467448,0,733.7432527,942.5377905,969.6008592,1195.50766,7478.836035,1096.639596,1240.437768
URS00019635B7_9796,0,54612.86616,0,0,19.55059922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFA6F2_9796,0,46693.48632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001963B93_9796,0,46384.93906,0,0,0,0,0,0,70.5793668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195C74C_9796,0,17381.49601,90.73741493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001978576_9796,0,822.7927105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E02756_9796,0,308.5472664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF831F_9796,0,205.6981776,54.44244896,0,0,0,0,40.8146582,41.03451558,0,0,0,0,0,0,0,0,0,0,0,1439.988291,0,0,0,0,0
URS0001963F26_9796,0,205.6981776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,37.02394077,0,0
URS0001953E7B_9796,0,205.6981776,127.0323809,1556.790671,3714.613853,0,16.86244561,9326.149399,0,3651.375328,0,0,1523.838731,1055.684036,759.8735855,2115.468787,2721.039913,0,2013.892517,10.19087851,0,1306.853332,0,2480.604031,555.4408342,9.154522274
URS000197355F_9796,0,102.8490888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001956207_9796,0,205.6981776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194D462_9796,0,102.8490888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796.7685934,0,0,0,0,0,0,0,0,4.577261137
URS000195FB17_9796,0,102.8490888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112.469357,0,0,0,0,505.8787092,0,0,0,0
URS00019734B1_9796,0,102.8490888,1693.765079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407.3762412
URS0000DFDF6D_9796,0,51.42454441,0,0,0,0,1.873605068,0,5.471268744,0,0,0,0.17341968,0,0,0,0,0,11.0653435,0,0,0,0,0,0,1.144315284
URS000195F855_9796,0,0.90218499,0,0,0,0,4.215611403,0,0,0,0,0,0,0,0,0,0,0,370.6890073,0,0,0,0,0,0,46.91692665
URS0000DF9914_9796,0,102.8490888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFCC00_9796,0,51.42454441,12.09832199,0,0,0,0,0,0,0,0,0,0,0,0,20.87633671,0,33.46248979,44.26137401,10.19087851,39.27240794,0,35.16199001,43.19459756,0,6.865891706
URS0000E01665_9796,0,102.8490888,0,1625.070964,0,0,0,0,0,2694.218689,0,0,15.08751219,2554.755367,0,0,496.1011997,33.46248979,0,20.38175702,1256.717054,1074.992257,0,37.02394077,170.9048721,288.3674516
URS0000DF68CD_9796,0,51.42454441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E01C07_9796,0,102.8490888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.02394077,0,0
URS0000DF7EC3_9796,0,102.8490888,1857.092426,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.5676714,77.81343933
URS0000E043DB_9796,0,102.8490888,2141.402992,6268.13086,7194.620515,2683.279729,50.58733684,7816.007045,3143.243894,17.72512295,12.09682715,0,60.35004874,2333.06172,16.51899099,1350.003107,992.2023993,50.19373468,44.26137401,3403.753422,26.18160529,1370.088171,3023.931141,13735.88202,3945.05413,105.2770062
URS000196C2EC_9796,0,102.8490888,0,13.65605852,0,0,0,0,0,17.72512295,1366.941468,0,0,0,0,0,0,0,0,0,0,0,0,1777.149157,0,132.740573
URS0001978A9B_9796,0,102.8490888,0,0,0,0,0,0,0,0,12.09682715,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,4016.264493,0
URS00019633A2_9796,0,205.6981776,0,0,0,0,0,0,1583.932301,1258.48373,0,1362.761536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E030E8_9796,0,102.8490888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.03336969,0,0,0,0,0,0,0,0,114.4315284
URS0000DF96F5_9796,0,102.8490888,0,0,0,0,0,0,1157.173339,0,0,0,0,0,0,1015.98172,0,0,3031.904119,0,0,0,0,2961.915261,0,50.34987251
URS000196D88B_9796,0,102.8490888,0,0,0,0,0,1387.698379,0,2056.114263,0,0,0,10.55684036,2395.253693,0,0,0,22.130687,0,0,21.07827955,0,0,0,0
URS000195629C_9796,0,51.42454441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194F29D_9796,0,102.8490888,568.6211336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFE09C_9796,0,102.8490888,6.049160995,0,19.55059922,14.34908946,16.86244561,0,0,0,0,0,0,654.5241024,0,0,947.1022903,0,0,10.19087851,0,0,35.16199001,0,0,45.77261137
URS0000DFE586_9796,0,102.8490888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFE12A_9796,0,102.8490888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF8292_9796,0,102.8490888,0,0,0,0,0,0,0,17.72512295,0,0,0,10.55684036,0,228.247948,15.03336969,0,22.130687,0,733.0849481,0,8.790497503,0,0,368.4695215
URS000197B070_9796,0,102.8490888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196007F_9796,0,102.8490888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001979637_9796,0,102.8490888,1500.191927,3400.358571,0,0,0,0,0,0,0,0,0,10.55684036,0,2491.242848,0,0,0,0,0,0,0,1629.053394,0,123.5860507
URS0001969C8B_9796,0,102.8490888,0,0,0,0,0,0,8.206903117,0,24.19365431,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS0000DF6C4C_9796,0,102.8490888,0,2908.740465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF9164_9796,0,102.8490888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E02FFA_9796,0,102.8490888,0,3263.797986,0,14.34908946,0,20.4073291,1395.17353,0,0,0,0,0,16.51899099,0,3172.041004,1840.436938,2899.119997,509.5439255,0,1180.383655,0,4368.82501,0,0
URS0000DF8E96_9796,0,102.8490888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E01284_9796,0,102.8490888,0,0,0,0,0,0,0,0,0,0,0,0,1139.810378,0,826.8353328,0,0,0,0,0,0,1666.077334,541.1987615,109.8542673
URS000196EF22_9796,0,51.42454441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001964553_9796,0,51.42454441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFCFAB_9796,0,102.8490888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.8716263,0,0,0,0,0,0
URS0000DFCD95_9796,0,102.8490888,0,0,0,0,0,20.4073291,24.62070935,0,0,0,25784.55833,0,0,0,0,45709.76105,0,0,26.18160529,0,13572.52814,37.02394077,0,119.0087896
URS000196A8E3_9796,0,51.42454441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194BEEA_9796,0,102.8490888,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,1681.932212,0,0,0,0,0,0,0
URS00019658A8_9796,0,102.8490888,0,0,0,14.34908946,16.86244561,0,8.206903117,0,12.09682715,0,0,0,0,0,15.03336969,0,0,0,0,21.07827955,0,0,0,0
URS0001970952_9796,0,4.674958583,0,0,0,0,0,0,8.206903117,0,2.016137859,0,0,25.68831155,0,0,0,0,0,0,0,0,0,0,0,0
URS000195F934_9796,0,102.8490888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.24207267,352.4491076
URS000196F798_9796,0,102.8490888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF6E33_9796,0,102.8490888,0,0,0,0,0,0,0,0,0,0,0,0,16.51899099,0,0,0,0,0,0,0,0,0,356.0518168,0
URS000195BBF7_9796,0,102.8490888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000197150D_9796,0,102.8490888,0,0,0,0,16.86244561,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.54522274
URS00019755B3_9796,0,102.8490888,6.049160995,0,0,0,0,20.4073291,0,0,0,0,0,52.78420181,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF7E2D_9796,0,102.8490888,1814.748299,0,0,0,0,0,0,2339.71623,12.09682715,0,0,0,0,0,0,0,1991.76183,784.6976452,759.2665534,0,0,1073.694282,1267.544468,192.2449678
URS0001953865_9796,0,102.8490888,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E05EA4_9796,0,102.8490888,1832.895782,0,0,0,16.86244561,0,2142.001713,1843.412787,0,1277.58894,0,929.0019518,2180.50681,0,15.03336969,1204.649632,2146.676639,0,5000.686611,0,0,0,826.0402149,0
URS0000E05B7C_9796,0,102.8490888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFDF99_9796,0,51.42454441,0,6.82802926,0,0,0,0,0,0,0,0,0,0,0,0,511.1345693,0,0,0,0,0,0,0,0,0
URS0000DFD875_9796,0,102.8490888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.02394077,0,0
URS000196DDF7_9796,0,0,3402.65306,0,0,0,0,0,1071.000857,0,6.048413577,0,0,0,0,0,0,0,0,0,0,10.53913977,0,0,0,0
URS000197BD3D_9796,0,0,5141.786846,0,19.55059922,0,0,0,1411.587336,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001957CF6_9796,0,0,1996.223129,0,0,0,0,0,0,8.862561477,0,0,0,0,0,6.958778904,0,0,0,0,0,0,0,0,0,36.6180891
URS0000DFA2E1_9796,0,0,3671.840724,0,0,0,0,0,508.8279932,0,0,0,0,1604.639735,0,709.7954482,2104.671756,0,3861.804882,0,26.18160529,1833.810321,0,3628.346195,0,178.5131843
URS000195AC54_9796,0,0,2809.835282,0,9.775299612,0,0,0,192.8622232,8.862561477,0,367.3068203,958.0570238,0,0,542.7847545,841.8687025,0,1936.435113,0,510.5413032,0,0,721.9668449,534.0777252,0
URS0000DF94B2_9796,0,0,3532.710021,0,0,0,0,0,8.206903117,0,2298.397159,0,0,10.55684036,0,13.91755781,0,0,0,1284.050692,1282.898659,21.07827955,0,0,14.24207267,3302.49391
URS0000DF9E54_9796,0,0,3036.67882,0,0,1305.767141,0,0,0,0,0,0,0,0,0,0,0,0,0,468.7804114,0,0,0,0,0,297.5219739
URS000197C32E_9796,0,0,2837.056507,0,0,0,0,0,1288.483789,0,0,0,0,1298.491364,16.51899099,0,0,0,0,0,0,0,0,0,0,0
URS000195565E_9796,0,0,2504.352652,0,3831.917448,0,0,10142.44256,0,0,0,0,0,0,0,0,0,0,0,0,654.5401323,21.07827955,949.3737303,0,0,320.4082796
URS0001957E78_9796,0,0,2220.042085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF8251_9796,0,0,2238.189568,0,19.55059922,0,0,0,0,0,0,0,0,0,0,0,0,0,3695.82473,0,0,0,0,0,0,4.577261137
URS000194BAC8_9796,0,0,4077.134511,4110.473614,3655.962055,0,0,0,0,4005.877788,0,21.293149,1855.763999,1488.514491,2114.430847,876.8061419,2239.972083,0,0,20.38175702,2303.981266,1243.618493,0,37.02394077,28.48414534,1098.542673
URS00019714AB_9796,0,0,2135.353831,0,0,0,0,0,0,0,0,0,15.08751219,10.55684036,0,0,0,0,0,0,0,0,0,0,0,0
URS00019527BE_9796,0,0,2123.255509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFF4AD_9796,0,0,4167.871926,0,0,0,0,0,8.206903117,0,12.09682715,0,0,0,0,0,0,0,22.130687,0,0,0,1406.4796,0,0,155.6268787
URS0001965CAD_9796,0,0,2105.108026,0,19.55059922,0,0,0,0,0,0,10.6465745,1644.538828,1393.502928,0,0,1172.602836,0,0,0,0,0,0,0,0,0
URS000194DAB5_9796,0,0,2129.30467,0,0,0,0,0,0,0,12.09682715,0,213.739756,0,0,0,0,0,0,0,0,0,0,0,270.5993808,0
URS0000E02821_9796,0,0,2099.058865,0,0,0,0,0,1436.208045,1134.407869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.577261137
