X	Sample_53	Sample_54	Sample_55	Sample_56	Sample_57	Sample_58	Sample_59	Sample_60	Sample_61	Sample_62	Sample_63	Sample_64	Sample_65	Sample_66	Sample_67	Sample_68	Sample_69	Sample_70	Sample_71	Sample_72	Sample_73	Sample_74	Sample_75	Sample_76	Sample_77	Sample_78
F7BTW7	7.78655352752789	8.1814183830508	7.26939421921533	7.78773861840184	7.34726518536651	8.02364325491422	7.56395617848134	7.42313152204617	7.07559448085652	8.61364917188797	7.39831125730587	7.38904425384928	8.89920611543792	7.6824206909729	7.99833670479488	8.48660992693081	8.45732870463175	7.53685534481142	7.65287097665432	7.77751337208363	7.47546970132132	7.99145386555002	8.41268377954518	8.07609188927707	6.92204054688056	7.30346790854183
F7BUV8	9.98889439583398	8.71780393664094	9.17016860549468	8.51747583658707	7.90302631147414	9.21785421361798	9.72152053831802	10.2140633294138	9.39903265454781	9.2743071756395	8.56778506443333	8.07903591928519	9.21219857866108	9.10460241048268	9.26057921745917	9.51888873117737	9.94232454900011	9.36596226918138	9.64175152367731	10.2037778349495	8.57119320088958	9.35270524467442	9.48635643470223	9.82502931234558	8.89169681798237	9.99573604588333
F7C0D2	4.52788287339797	2.96037946518863	4.07214725790788	3.65451028670178	3.78199960881146	2.27991754238316	NA	NA	3.93620799527672	NA	3.80142263294404	NA	3.09240763558633	NA	NA	2.58658924735195	NA	NA	4.23058786145479	NA	2.58478266941121	2.20333453999008	4.40238833355998	NA	NA	NA
F7C1Y3	6.67619001983242	6.6514470000464	6.28407857677854	7.20647448916147	6.39652277240527	5.7080290705037	7.17201606267588	6.46940011608949	7.29465049993282	6.75969115195179	8.08432736086379	8.07825120998715	6.54279624697306	6.36342083500799	6.58025248471338	4.46717322088166	5.61437357394212	6.6845195724556	7.53609424320618	5.33729048511824	7.17022775952471	6.75023556811952	4.58374428303679	5.17495139333726	6.7951419175277	7.20125196982606
F7C3F9	5.52675548134475	6.1238937458365	7.2919460731034	7.00109682242386	6.40974301129005	6.95087115733489	4.92378625727715	5.58252900303091	6.60879774052728	4.89187307430994	6.15120911094345	5.72736441027174	6.62340796439802	3.91790758074208	6.20933132814961	6.11430218057513	6.94186312026897	6.07912361306974	8.07513574996354	6.9094562404089	6.91070955974337	7.60701772671356	6.14459568841459	6.77194312894966	6.9047004016956	6.67934147554796
F7C6S0	4.777557269662	4.33943951755775	4.5110213121075	4.52413982330826	4.59947094797892	5.41979803699273	5.11250269531164	4.70835376786262	5.15518168413379	4.30728641098784	4.0048595118977	3.68320184995022	6.46392329611129	4.72680087773283	4.62999206381821	5.69469306120709	5.72608509248697	4.34206234348412	5.2216076490082	5.8102719909734	5.57579267066516	5.36520971370389	5.40166510141237	5.81186341513365	4.89096440054465	5.48680360964848
F7C7J6	7.03701045114775	7.51553099296568	7.41102157252359	6.65314744932776	8.93822094605635	8.58955162817565	7.38342523926929	7.09283687937022	6.60955178406307	7.26026640734478	7.66243784743601	11.7151338101941	6.85267539488586	7.76893963754984	7.17773291947907	9.22934442392374	8.89218903917712	8.73248293457267	7.74418777446707	8.93950463858187	8.31389971768257	7.82209745776251	7.10694396771533	8.20783190672625	8.356672553463	8.60749346655713
F7C7X4	NA	NA	NA	NA	1.7977732657787	0.936270650407899	NA	3.00766096537662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.4702016886923	2.56678350210761	NA	2.72709344617122	2.73940137235165	2.27324973440374	NA	NA
F7CAC5	2.36631135960649	NA	4.95567472263532	4.54536632121479	3.54787584687684	7.11660172525189	3.23854612718735	5.54475414714925	3.79452713305012	4.67801541953899	4.07876728267871	NA	5.57894479758955	NA	5.36427091647792	NA	5.82344347590825	4.77648419970429	3.15622104200364	NA	5.20033210451297	6.42330259942677	6.82879290491824	NA	5.99585386112323	NA
F7CGV8	6.51449042621967	6.83733114521756	7.14678410680792	5.93382438476461	5.93795142595663	5.09768451930097	7.11208608834574	7.38192409030974	6.50406591054902	6.43313829611768	5.89929975625217	6.95258878920812	5.25649144157841	7.73349050552443	6.08879349647442	5.25857311501129	5.8756973395107	6.73986207888411	7.12435410214212	6.13144547493751	7.07702862826877	7.68999215082787	6.79515700236522	7.03932610947081	7.15118971748143	6.9594429979113
F7CHU9	5.00744493102323	3.89708181455007	3.59266922156626	4.78745097548216	3.8050442548751	4.40822014372867	4.61059417021008	5.23287644847011	3.39252606904326	6.56125327126438	3.54525403655552	NA	4.54155196339202	3.65082112485229	3.61466513913405	4.55793688048367	5.22174682244804	3.61720013166425	3.60242159961625	4.94312502797215	3.85859016842042	3.38997820550799	4.18142554942691	4.879567664654	3.92199017838657	3.90055810513476
F7CI62	3.94292275954634	4.98874261950935	3.92526879001996	4.61753674725983	5.87470642417763	4.19061319665151	3.39407063965609	4.31006149311809	4.65643422968466	4.4933072405722	5.73471432266618	3.40400695970029	4.19636919925549	5.86855620454113	3.6120535819061	7.11654366569622	5.37020836417859	4.19575667824628	5.23728978648626	6.18038064981389	6.25017857015666	5.33836075259187	3.68828351964191	5.94539974254268	4.52931795931399	6.40729482016375
F7CKI7	NA	NA	NA	NA	NA	3.19863464035735	NA	3.50437729573408	NA	NA	NA	NA	3.91594655317498	NA	NA	4.20473771504441	4.38651735137513	3.34904888952569	NA	3.37985872165122	NA	6.0344096622603	3.10923468808904	3.20265439897578	NA	NA
F7CP79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.76805282057817	NA	NA	4.59912640216983	4.57348740149613	NA	NA	5.40787075889159	NA	NA	5.6787417110872	4.67276446521417	NA	NA
F7CYR1	7.60838997006998	8.20575345390333	8.28331997236701	7.80539163411311	6.75400179942845	8.28755592869105	6.92273893998789	6.7481614254243	7.33325843245886	7.71494524565691	6.68094242381101	7.60840434648728	7.79353626752707	7.33679024947224	7.27719688422253	8.1410155409419	7.86981573890657	7.25103225950952	6.51434654451212	7.98472988801154	7.07901598875217	6.5654455891862	7.63785095053912	7.3391229356518	6.41258896535308	6.56669743313741
F7CZW9	8.20932344029523	8.32000075350513	8.33215081476072	8.80786123289426	7.44275652673256	8.76637440338905	7.14673126502817	8.32454188566151	8.39710400376921	9.21694750308082	8.52041951043786	8.50503616567562	8.68671866404203	7.16767811207429	7.70981858538813	8.75387055109188	8.67587278436272	8.3041822963504	8.80394540516283	8.3206243282397	9.01045367438508	7.45969772729955	8.41223820395841	8.3056140663759	7.90726592261098	7.44700294335795
F7DAF6	8.05018007733153	8.42692669446635	7.6038001870343	7.84257065339416	6.95844424472986	8.64675709763569	6.98018077002163	7.79139408206983	7.01599091697421	8.03483290860838	7.46525291279122	7.611651103494	8.54354987793624	7.56543040370714	7.7055171263025	8.52693859856006	8.67291033266067	7.88288523128471	7.61578740243093	8.45619825496739	8.0858131090135	7.43142040582866	8.02967103945447	8.26210010175028	7.46793545963342	7.67169448610128
F7DBG6	3.40234802231608	NA	0.762437610007451	3.76309977353245	NA	6.50628159664524	NA	2.23892777153634	NA	4.04920900313095	NA	NA	NA	NA	NA	2.14755770729151	NA	2.1784707469753	3.2801594386074	2.02071858138405	NA	NA	3.264556166078	NA	NA	NA
F7DF55	9.98335099064659	10.1631817464215	10.1520010786401	10.8980234002685	8.87353688820912	9.73992850993875	11.7372923782656	8.89371079086689	10.6554343781861	9.04321678184999	9.8188840014261	12.2788518877438	9.51247066918465	10.4998047905802	9.00820482119885	10.5164915699014	9.02576985663697	9.14520132425019	10.7749367153706	8.96074710566187	9.50043557134313	9.39825172069694	9.34646605997577	9.04730090948037	13.8805710254931	9.50220874601087
F7DPF3	5.72802377167719	6.17541056269011	4.92299708380213	5.94878508349838	6.4027896704752	5.74113126990373	5.63743441588912	6.02568022447893	6.33621287492212	6.25149927321429	5.3637923687745	4.63830365484117	4.70649281094663	5.57438275956597	5.22312661944165	6.38489273335028	6.84147531107359	5.7912556169738	6.00308255444325	6.70837367024819	6.79527930675218	5.62578934269587	7.2044892876623	6.39789715129021	5.03989694452332	6.89551991878278
F7DRS2	NA	NA	0.512875555305923	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.34545454769703	NA	NA	NA	NA	NA	NA
F7DTV1	7.80539863389584	7.31901309107163	7.15363003579298	7.24366125582163	6.98253937314634	7.32741267388815	7.37846695755763	7.134633578395	7.28765887194507	7.52395551671164	7.13433052665958	6.61621549772456	8.01233973190165	7.27348872372634	7.00394853520461	7.3761767156088	7.66462149609232	6.82055913924821	7.13259594864524	7.53590426071416	7.59685092406186	7.48685904832753	7.86354522381655	7.53420832689469	6.59721002161267	7.73028160291803
F7DU87	6.04718853535878	4.70890981955349	6.83684479118595	6.08810863776243	6.63033695724568	6.05393006074913	5.45674660602154	6.85072326971711	5.846328750345	5.37737401254311	6.28126315069005	5.86324341846725	5.41571211169803	4.70486740407195	5.66613676835743	5.54736608138039	5.03678906435785	6.31004086697065	6.2342025337734	4.77280162249608	7.17062209737236	7.10308970655249	6.58308618775807	4.95498565474573	6.55934679207023	6.09574972199355
F7DZ01	8.58592649219595	6.85972575245535	7.471516560229	7.39487429017533	7.69985482052394	7.58802658039047	7.24838169335198	8.34742897693701	8.04897183517284	7.83035561408027	7.55762090542444	7.33949929034573	7.79400859516121	7.27231907045913	7.01339863076548	8.2249141479227	8.15102336292866	7.59306362945223	7.54326162212513	8.67128632169151	7.48620643930893	7.56865964976988	8.08567802956665	7.88555201780515	7.02717258235493	8.65974493466309
F7DZE7	6.66778698472439	7.01629501069672	6.63076777592886	4.70394453340053	6.83481642860771	7.37153613722781	7.234349243038	6.94096191458782	5.1524122057348	5.4498307832794	4.5129733331431	5.53971252946368	9.22413406154238	7.56613432704768	7.95313477476448	8.43582281207892	8.35607545612407	7.04342986305148	5.70205069647658	7.94092412950136	7.13682939386206	7.47797765273898	8.30969346558694	8.42259094789513	6.52477753593289	8.30078961175323
F7E0P3	5.62449306992367	2.86144250905276	2.46479769234504	NA	NA	NA	4.19193864012739	4.17322875293111	6.71158693538508	3.64815657815236	6.19290936252762	3.35479935098655	NA	NA	4.25772099705398	4.27238766267742	3.79834506116867	5.63298295303795	3.86336912658328	5.12140105201744	5.77477009916956	5.54256392634243	NA	5.37394438856084	NA	4.52091165684024
F7E0Z9	NA	NA	NA	NA	NA	2.51879181153399	NA	2.26203333170212	NA	2.49879815091558	3.02334609388807	NA	3.69266749971933	0.163392563977588	3.17295920780368	2.79890023916356	3.27836607929557	2.67482246224871	NA	1.92809578925539	NA	3.35213863601411	2.85439726909832	3.31084050726125	3.08702138215162	NA
F7E1Q5	NA	3.02054187944017	5.23369166939624	NA	5.64160559105793	4.71568272211591	NA	NA	5.76485454872812	NA	6.22198503282588	NA	4.07223847149897	NA	NA	5.52461456316836	4.2487437523076	4.24841875151581	NA	NA	NA	2.88518838857131	4.6948511393117	NA	5.33942638010117	NA
H9GZT5	10.3367222935423	11.431169097456	11.0343697805126	11.392524812597	11.0098249264618	12.853620099035	11.4576498165816	10.2788574380339	11.2439029850301	11.8194808793703	11.3700264737653	11.3667367432203	12.5287693551375	11.4147900916429	12.3102582721492	11.8469012433066	12.2580217709903	10.7578774348686	10.6871111214174	12.1018581576198	11.2616835034732	11.7877383211527	10.9807238047146	11.6418973536929	10.3883158547507	10.9054134569603
H9GZV0	1.33126497792158	2.70862584077606	1.10383902421901	NA	NA	NA	NA	2.01188935869537	NA	NA	2.1109039654218	NA	2.20025542946717	1.58588385489939	3.16668085267581	2.75530720582893	2.48225717301358	2.13461762951137	1.88050885220403	2.95740154721768	NA	1.88701255458079	3.17306522311576	3.20781250319792	1.92647019464393	2.2766201781926
H9GZV1	5.28759988247449	6.66360567048074	5.13860033042331	7.16787336227566	6.10235633423103	8.91717450656478	6.36879707929094	6.07932592850848	7.21417070706211	8.14175650535128	7.52893744745214	7.13131244611928	7.44349292400352	6.40408370623508	7.01534946800868	7.62878410389508	7.49970774019211	5.83186845513613	7.34695239200476	6.98611326110622	5.605714127107	5.98782607888847	7.68174148942715	7.09913171312241	6.38990250153453	5.04723626932871
O77811	3.17634954116778	5.48224300042296	3.3654929823998	4.58581554352832	4.00788332988679	6.17988756089909	4.26139817706154	4.33657657476579	NA	4.33651181462432	4.63209978798034	2.87983163622758	5.84878938074695	5.06956998300416	5.35967584493636	5.62013388803949	5.1530112696317	4.79396461893697	NA	6.15766462975868	3.7869006092138	4.66701771114614	5.14560203339701	5.46105900800015	4.35060396923693	3.22806002623696
O97508	NA	NA	NA	NA	NA	2.78120329372147	2.84243457758177	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.30819838709489	NA
P01220	7.36883565635847	7.5526401586846	7.46627580952706	7.30730435780645	7.92784977772294	7.9686167528302	8.15235747301183	7.20567445313566	8.28234494332194	7.94078606018239	8.73343475309746	6.39541949360924	7.7475452155147	7.66065490720276	8.35411693663882	7.32095025604587	7.79734745089135	7.18204726155068	7.83604799507752	7.83332319484506	6.61639393642687	7.60681337204034	7.8477196009653	8.07683854544846	7.5226385115761	7.39568091016842
P02062	7.84206155861852	8.63079232233903	9.49735652765999	10.0870268215424	8.56742530372696	7.73412675336521	8.09083399398471	8.26508434811445	8.4597817759902	10.5553219286216	8.76530917706816	9.63416095978381	7.85028893838871	7.97123540971435	7.69132502524963	7.35736484978363	6.89831397728821	8.34867396268896	9.45811630236372	7.48382591892797	7.79163516393339	7.29724206581488	8.48392629021041	7.56449270727866	8.05609064576315	7.42014101581062
P0DN28	7.57232988310859	5.85976191217436	7.17037377943336	7.36321210508402	8.09169847812337	5.34095787660176	5.92514423984514	8.95782975260769	7.35352219399411	5.46823418276799	7.23981486682806	7.94446343416458	4.43369319758704	7.78824300662602	6.09550041391038	5.91877773252436	5.32991803374364	8.46541891781061	7.66768967675794	6.59003676094092	6.55832707160086	7.76612600780616	7.73622741501146	7.02743080039207	8.19408294475856	5.80917184173536
P14452	8.23148533726691	6.49878755426742	6.52867548755496	7.10669053798124	7.40446888838759	7.03459261526298	6.00209713545729	7.38818767159797	6.48247606714231	7.41636072217158	5.68103893220223	6.35308946272348	8.04671457130488	6.84345719800887	5.85187884282718	8.23940568046081	8.41901066440094	7.55945617781597	7.05666281608151	7.91644773645136	8.01540241373774	7.7756423203721	9.06682458065116	7.84691754043772	7.28073717975082	7.04369246753018
P27425	7.58345111993333	9.35207464327887	8.35451735604264	8.01952404891178	7.94034184327256	9.60799918152537	7.80933070517149	8.16221535941991	7.75100783074085	8.1612698087913	8.18275398070262	7.65667368108503	9.6257422094402	8.85309236668139	9.54646314637058	9.39072547650714	9.03105009409065	8.9794709005655	6.96840720129867	9.78600428279501	8.29485795684602	8.55754874442897	8.94967667537184	9.0342180937041	8.70506605732506	7.51311654398847
P35747	8.16310544505682	11.0408132437341	10.9830982871131	11.5220489770428	10.6196445554372	11.0760927424694	9.50587570713793	9.52049680514704	10.3030619052342	11.7350318506826	10.6145542213447	10.2367450269637	10.9103532737651	10.6522261336703	10.6506604273531	10.985649976294	11.27192064742	10.4142921488258	9.73548494211911	11.492379853313	10.548675534601	10.9187560877242	9.50823143702953	10.5984710387138	9.53467828578922	8.54094232932579
P38029	10.3041653568522	9.67872372606422	11.898866270395	10.7260108747638	10.1765882640751	9.76882406276023	10.1215134543087	10.8571224427024	10.7984959587745	11.1864484904775	11.8033558228838	11.612812668217	9.55407805547323	10.0927059681113	9.57291977512648	9.36230336266922	10.5138181294927	9.72283367751806	8.42232829330606	9.18749593386914	10.0823242022526	9.69377551169882	9.3951634548388	9.05363983104171	10.1017171094375	9.49936435749414
P48770	5.67591175071018	4.29345375848955	6.28984536658749	4.3489501843012	4.91024342328969	4.43575107812111	4.49987682736192	4.94005150504458	4.71826386255363	4.24076941723592	5.5787304573981	4.84215540390282	5.83650704129452	4.53406527932373	5.6199133214267	5.31611818943561	5.84858304638732	4.3548040272524	5.12291736989068	4.77115412889154	4.62874140516174	5.35075783875599	6.01447245191622	4.54125065737353	5.28803030538352	3.80623541890276
P49066	9.09624136686928	9.81933540147145	15.1464038581501	9.6869654974843	10.6246125025805	11.0196532886078	11.6443561120298	13.4268418830673	11.0105599550999	10.0754223514208	11.093392704362	14.3562769945822	9.68915114677854	11.5960896223415	9.99575687104319	12.2617892498282	12.0451774206855	8.61752331906752	10.2287213421315	9.21513322241882	9.19776462907469	8.38049146877795	7.96394312202199	8.80946105493369	12.1197795306423	8.74092191116699
P60708	6.88321230210529	7.74384949364962	7.7628172313996	8.03603400921432	11.0267676590023	6.64680662888455	7.09082759633437	7.08771275307601	7.6324037777528	7.10432637468343	7.6470406072095	8.04801819252607	6.09473119751147	8.17393334939362	6.81516828150419	5.75687902795122	5.70984299931329	6.56220463499954	7.54099787565242	5.90136222174291	6.87662822535723	7.54069247054836	5.99414865580696	6.24327755199329	6.83066441460719	7.26892232498722
P80010	NA	1.55514261599757	NA	NA	NA	0.541396661722923	NA	NA	NA	NA	NA	NA	1.45477303585885	NA	1.0952914499116	2.04443324581804	NA	1.64129468025891	NA	1.82528636949694	NA	NA	NA	NA	NA	NA
Q28372	5.05741726770761	5.44251870203954	5.56225881023112	5.8831907896417	5.08227330335864	5.49603843554763	5.41956746768578	4.83785343930843	4.84877705593983	5.82641785191869	5.53253978349799	4.7711662827124	5.73097986749065	4.87400062377072	5.3547009597077	5.58924974325413	5.13588377865653	4.9791504886928	5.46891753775912	5.94872888924513	4.78914256721463	5.09463124010068	5.53095057828627	5.2872897275092	4.97890395210044	4.77179186876553
Q28377	10.0451401296085	10.4678495472969	9.18822475646399	9.04637175123117	10.1966151232814	11.3604614136113	9.70471303411043	10.5249640931436	9.8510716550656	9.73585536354142	9.21322362575543	8.93099143092405	11.5519695958704	10.2548545992143	10.7458524685372	11.5141904934859	11.6885112921242	10.6145300771945	10.7633834188296	11.4765135848351	10.6059693498048	11.5262663856099	11.8229122619617	11.7381605180024	10.7517972763592	10.4429608184481
Q29482	7.50198822049942	7.14012805072967	7.68983308712747	7.25460541329462	8.6377495351135	6.4554651045925	7.54051275223895	7.37182215866105	7.91999686454206	8.32093276147197	7.49415530954382	7.65425948198911	6.95897359927315	7.34998249407728	6.48772021334918	6.89450374223692	7.56034253178501	7.04440906661069	8.07635172770141	7.01506448744085	8.33449155834663	7.46327737857511	7.55873680228693	7.26168430668287	7.41948395318536	7.81012091414993
Q2V905	4.38354981861355	4.06406527569809	3.58558701141298	3.32969350820003	3.76121217986032	3.67528232893704	NA	4.39095525523851	3.84979691500366	4.16098089390762	3.65909088940361	4.26147129794469	4.15524436940599	4.07072851497114	3.8109148959986	3.59353416966589	3.88497050061832	3.4382837037893	5.16006593353082	3.87717707760338	4.11594649304568	3.9784177268578	4.43255245595027	3.79802998313269	4.06748429893051	4.00205448811719
Q2Z1P9	6.18749201337374	5.10162773886882	6.4959323134864	7.20471811630799	NA	6.11561689587248	7.63843823039528	6.32442466241308	6.40360664553302	6.34395354763935	6.00714632608232	7.36886139724057	3.62646337876012	5.52180997030282	5.757335035745	4.50043441107705	4.42513574168473	5.55147286834443	6.94516743772147	4.75589460097602	5.85791427870182	5.30241942732933	5.10975369957329	4.32936379178466	6.05299210657363	4.14574215491376
Q6WEB5	5.73316083069184	8.40578789658504	8.30808465164162	7.32318767004355	7.13712536731415	6.08877818447762	6.66999243915495	4.57604887284967	5.69062739581241	7.02210231787323	6.19515698937556	5.6595384546469	5.60908928653235	7.67430130710996	6.80858125146436	5.53856656568963	5.78326500972063	5.87597653391683	6.86547582755325	5.58960972137626	7.29215350836587	5.94666871507915	5.3307156226768	4.30947834838753	5.70957368475991	6.88830889706108
Q8MKD1	3.75570943566602	4.63876626614526	3.872718407815	5.08625027530526	5.06121532435669	4.23314034348002	5.73096355131017	4.18900855386546	3.62028909569385	3.2821940149963	4.93105660361682	5.18260586607213	3.45811942983821	5.4618299812752	4.64236051060176	3.18466619859342	2.7614167244866	3.3475702410773	5.66061811833278	3.42346921978118	NA	5.00714088959852	1.874049663431	3.48452251534506	5.42021817137263	5.50584747740882
Q9GKX7	3.71389087230201	5.37650272794221	5.26122329015748	5.20163876513281	4.78995918564338	NA	3.90934396675549	2.89747389044488	4.38825124422832	3.42459168312956	1.70771956421147	3.51586753022126	4.04832385569655	4.32574633751381	4.87916403210989	2.75618263005001	2.76323252716789	3.43541512909091	4.4818511503927	3.60514155328689	3.12867714733286	4.64800850602118	3.22933125276536	NA	NA	4.63401134717633
