X	Sample_53	Sample_54	Sample_55	Sample_56	Sample_57	Sample_58	Sample_59	Sample_60	Sample_61	Sample_62	Sample_63	Sample_64	Sample_65	Sample_66	Sample_67	Sample_68	Sample_69	Sample_70	Sample_71	Sample_72	Sample_73	Sample_74	Sample_75	Sample_76	Sample_77	Sample_78
F7BTW7	8.18747020727219	8.31601868810871	7.54282572690409	7.76549496519928	7.37749466371155	7.97359071714224	7.21197756202937	7.76390824321506	7.41460224724684	9.11126681662367	7.60135944898716	6.00320368034053	9.12234606251106	7.63689358513864	8.225490256095	8.51906142937112	8.66062751459511	8.04319959300804	8.21207330373531	8.13387411311484	7.73851997915139	8.06301665141307	8.37545693197181	8.31620186864652	6.19633921500597	7.67271426873738
F7BUV8	10.3059347141311	8.89345405717807	9.33835168636604	8.52578345307231	7.99464880006442	9.21823551079251	9.36963541841467	10.5091203477621	9.54094193829794	9.75703361983312	8.86205846852297	7.06692869082494	9.397618276827	9.09001126743277	9.44292186440775	9.58311026781165	10.1392180762923	9.77714569401853	9.95197032594409	10.4255018863813	8.61968453135837	9.3543382100905	9.42659542961654	9.97511553039274	8.23785302015585	10.1998644026959
F7C0D2	4.8138120168446	2.99983987324581	4.6258369667871	3.9117482225294	4.10084575327598	1.94020136955131	NA	NA	4.2728457401686	NA	3.79147551882509	NA	3.28129297856173	NA	NA	2.54781816277167	NA	NA	4.44537638081708	NA	3.00770574411384	2.51870702107861	4.17856619489615	NA	NA	NA
F7C1Y3	7.02058696790737	6.73905559494035	6.70447919816667	7.23428084871934	6.61934606865865	5.4871285507543	6.81377096731646	6.80814255665234	8.01760865728853	7.36910325909307	8.54987595883284	6.88162586539489	6.63931248939032	6.40992847172779	6.6785578773858	4.33851540830301	5.61305976905395	7.22280646991464	8.19616408014299	5.5449052087428	7.76117575224359	6.91578146029016	4.3558217254356	5.38803846511992	6.08832281079418	7.61537902853148
F7C3F9	5.87231363706284	6.20813881688658	7.71031298178746	7.03944043617915	6.63889402735829	6.70468560650047	4.54727786880793	5.9196211217628	7.31217426306914	5.50651905720711	6.64562013321819	4.55434844044621	6.70316251996263	3.9796212574049	6.29207197294743	5.96716301075453	6.94400120954756	6.61669427317482	8.72850131820672	7.09985917698951	7.53285119387439	7.79236328861596	5.89487328603169	6.99111610969762	6.21038678066001	7.09824463038955
F7C6S0	5.13662201122135	4.48510461653204	4.87873412938565	4.83127983305835	4.96522308098903	5.00680375715924	4.70916120796247	4.84540317102374	5.75269917236403	4.89747602546448	4.46576259255937	2.76421059802138	6.41794060598109	4.91034669483172	4.65457744413514	5.46646539032701	5.78544310371518	4.78349950500014	5.77087762558214	5.85455646714069	6.21111208183258	5.63031091349473	4.98313597815114	5.99514577912676	4.29554152144151	5.91062446914745
F7C7J6	7.4327399330003	7.64926694279433	7.65881631877016	6.63027343942771	8.95767574552801	8.54675640534644	7.02003670610214	7.42903530576415	6.89345845799533	7.75207122615978	7.86283336096201	10.3571135460808	7.07198285477513	7.72749511560252	7.40106368017819	9.2589594399836	9.11282485845208	9.23055369625468	8.25923128562427	9.27787794448234	8.53829029031025	7.88368585717689	7.06756277792179	8.43233952436581	7.65102171352705	8.94857186636909
F7C7X4	NA	NA	NA	NA	2.10769630671328	0.633431204223348	NA	2.85035637070437	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.48700189376538	2.93639268616029	NA	3.05763441752413	2.69750123134232	2.5006777876961	NA	NA
F7CAC5	2.71914246604075	NA	5.33732255179719	4.86513423438284	3.91404129024871	6.69867646797604	2.83680437304255	5.66206682589617	4.38467926072149	5.24638399474288	4.50559252646346	NA	5.54464956927009	NA	5.38980127302488	NA	5.89151861552948	5.20010809377863	3.68047194238564	NA	5.83361739110641	6.69556808080622	6.40302724839512	NA	5.41758587755217	NA
F7CGV8	6.85826423127539	6.92620853604095	7.56847199730013	5.96063192011181	6.15814884942656	4.8847685423649	6.75712840234355	7.72187078919096	7.21869246439173	7.04159604600592	6.35741708504544	5.75122097790417	5.3576104269672	7.77576239561106	6.19217909920337	5.13485615515701	5.8784948544994	7.27881521176296	7.78809157061099	6.3442167483137	7.65924629521275	7.85096827726038	6.57312254810559	7.25106412998134	6.44114861418621	7.37339184131869
F7CHU9	5.32354257014898	3.9945385629272	4.06489493275418	5.08923887004285	4.14869423906036	4.02119910555794	4.17036062175547	5.28291957344981	3.8831042911233	6.99557930205723	3.78529152235128	NA	4.60764709985162	3.78339359990713	3.64038890595585	4.37686947487271	5.32223484899299	3.96302733873781	3.98275333788047	5.04865230660413	4.4338329144581	3.69331462128626	3.82558109925973	5.07177134172331	3.43488570146414	4.28766801756351
F7CI62	4.29595426623339	5.1293827749001	4.3064065939461	4.93696470691579	6.24085708721814	3.77272119419733	2.9923837740456	4.42798750231018	5.24691265047292	5.06242566893326	6.16265278970301	2.51402675930398	4.1614755331933	6.05044612391103	3.63752960604131	6.88951446571129	5.43801715376822	4.61994916689793	5.76239524252986	6.22522988220402	6.88356233146126	5.61031278431505	3.26264230214341	6.12346574162461	3.9504215869884	6.81590748890679
F7CKI7	NA	NA	NA	NA	NA	2.84679281992912	NA	3.48918965694293	NA	NA	NA	NA	4.07716349740699	NA	NA	4.130581722808	4.54352833802526	3.63418548612447	NA	3.57209872084393	NA	6.3587341584023	2.8524201900468	3.41627314012643	NA	NA
F7CP79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.78160649010126	NA	NA	4.40089726289744	4.67186250882404	NA	NA	5.48015264623398	NA	NA	5.28866808981847	4.85955450143477	NA	NA
F7CYR1	7.98302777189599	8.33426807861414	8.62832244963906	7.80407899769969	6.87159166661282	8.20441229305912	6.59983248915114	7.0951537581755	7.85224780819277	8.25371354698082	6.95954238196921	6.26027319663072	7.98092862265919	7.31385637175817	7.48050739901711	8.14047790862705	8.0010428546762	7.77646342041206	7.16759810752351	8.32091328915115	7.45878595472097	6.66193792621515	7.56397430329497	7.5706374390892	5.67189102146507	6.9825126022041
F7CZW9	8.5826528806431	8.45959865815168	8.55320992297655	8.7956912771295	7.46827829288138	8.74360038411746	6.77573326153435	8.65234919810725	8.65352362162896	9.71489093709912	8.74722342148066	7.22705876277659	8.90144842417541	7.13730396491321	7.91378287858451	8.78904099147388	8.90327055045829	8.78323644635281	9.27287849624461	8.63609059824893	9.20062094367897	7.49730457493595	8.3581767152319	8.50847760278477	7.22826205039245	7.74593975346249
F7DAF6	8.4501003496346	8.56139947297216	7.86595846489927	7.81743529884377	6.97865986005399	8.5978382557982	6.62557864152367	8.13098549565839	7.33253461121625	8.5274491565546	7.66792753107464	6.22487033224837	8.76530371917453	7.52097545409458	7.93351431345901	8.55784191223443	8.87974738162008	8.38642602545395	8.15727094023837	8.8072995498822	8.33501140589642	7.49993875303466	7.99037895533263	8.4970543060605	6.74820267869216	8.02982945266819
F7DBG6	3.68080590086581	NA	1.35948688983686	4.00991394747073	NA	6.18084931106977	NA	2.1596498580891	NA	4.21279118349392	NA	NA	NA	NA	NA	2.16799757401221	NA	2.40563304918056	3.42552450481125	2.2963605461812	NA	NA	3.10229074209488	NA	NA	NA
F7DF55	10.3547231741904	10.3131423401023	10.3140963411205	10.8960852956823	9.01052327261506	9.64528806875365	11.3558814600674	9.18275174231594	10.7441601272814	9.46729948653357	10.1171855103164	11.2467015814034	9.69471763803331	10.4297793764725	9.16434409029072	10.6033710101069	9.17344750004481	9.55071720698352	11.026967962485	9.12336819740197	9.59852143110781	9.435042106498	9.33715734339645	9.18569246189847	13.1926596731694	9.77610275521048
F7DPF3	6.08900309175127	6.28253683982978	5.30249701496207	6.04911259952309	6.66722306939575	5.42587892435747	5.22728911410427	6.31627407204327	6.99047978186521	6.87412522995131	5.89617739699857	3.52102154827784	4.73141723201557	5.67839918306926	5.27588814394343	6.20467036390269	6.84260360738965	6.30601602330865	6.63873270831984	6.84807563253839	7.45176137547983	5.84518958459841	6.90010599068732	6.62197279378964	4.36729161372795	7.3499499148861
F7DRS2	NA	NA	1.39428039586142	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.82055845015786	NA	NA	NA	NA	NA	NA
F7DTV1	8.17636198585152	7.44539943338483	7.50641039829381	7.24558789857852	7.1118313368346	7.2371317866668	7.05777131400185	7.48194803905992	7.82168109189692	8.06867032630226	7.42412953565193	5.2776540833857	8.19343924642255	7.25343056580403	7.20288099765899	7.3674810891616	7.78580614583655	7.3476222395604	7.79295282737826	7.86457259317688	7.99004272177861	7.58679512657694	7.78037656447478	7.76299384228872	5.85590417455489	8.14891547804397
F7DU87	6.40852179443436	4.81634196362472	7.21564315663275	6.18989522877641	6.89558193076841	5.73758509529861	5.04635061289186	7.14056459453883	6.49983794978372	6.00012400418433	6.81403336091467	4.74707628074398	5.43950182430532	4.80964526503166	5.71866294482158	5.36641284205619	5.0375105866707	6.82497375758715	6.86980759111965	4.91150906778547	7.82679237634258	7.32317827179611	6.27761361136376	5.17914677806824	5.8874151894098	6.55065076952358
F7DZ01	8.98552200062294	6.99463115470127	7.75419700961858	7.37317795084936	7.73691143612535	7.53624750554119	6.89950178293835	8.69002195829893	8.41376224414606	8.33069078102044	7.76659878451527	5.94720213462863	8.01492956927367	7.23174223713676	7.2388463995493	8.25560688607012	8.3479625550364	8.10433120560891	8.11847507607054	9.03056727047154	7.76294035268434	7.64465759670901	8.04798942603682	8.12798347975348	6.30296652482691	9.0388651833827
F7DZE7	7.01883905744744	7.12604091536001	7.02641658095976	4.72072994472545	7.02084506877924	7.2327347785738	6.9182824844212	7.28820145667534	5.78301489480538	6.03024631891793	4.87912312915336	4.26706534412709	9.37002250352172	7.5668400080951	8.11717908380353	8.37331621730749	8.41959169213629	7.57873989775441	6.38429371849347	8.21889604484371	7.6150601715829	7.60045223808553	8.16289970724526	8.63617345877485	5.78986806501232	8.72299126185551
F7E0P3	5.95989896591523	2.9824272952428	2.88918030037134	NA	NA	NA	3.7804080753629	4.25515244973303	7.26560572272759	4.1567694743358	6.53310746316729	2.53755532621357	NA	NA	4.28867580866478	4.05135971558607	3.87711415989964	6.01659006089942	4.32182213985295	5.18417375807724	6.39052549174054	5.83172679608762	NA	5.55254373695685	NA	4.90730932385013
F7E0Z9	NA	NA	NA	NA	NA	2.20381878711531	NA	2.14530539008295	NA	2.5784101408474	2.75826596639662	NA	3.98667897592484	0.152893414584464	3.13323703249058	2.86414752288479	3.48684944380777	2.87116966456101	NA	2.24728422076996	NA	3.67450477553887	2.74715098329413	3.53340868068426	2.78457095083681	NA
F7E1Q5	NA	3.14620879370017	5.6475066386087	NA	6.00664689053683	4.30026754745308	NA	NA	6.32983499470648	NA	6.58367555400096	NA	4.07339184278502	NA	NA	5.30446297957931	4.3291179361983	4.64043273211801	NA	NA	NA	3.17424230305565	4.28556323331992	NA	4.79801464147702	NA
H9GZT5	10.7169460493761	11.5288314611627	11.144456047143	11.2950149088957	11.1858014585177	12.7328149734792	11.0742982134216	10.5292234618194	11.3090443163959	12.1051617964872	11.5942758355258	10.13478934446	12.7359990873918	11.3446750619155	12.4385297734705	12.0106069390911	12.387423123836	11.1666691537771	10.8320040442858	12.1804384794314	11.4188259276145	11.8826243835079	11.0696056464832	11.8192777823237	9.77276549741583	11.1895207082488
H9GZV0	1.59714722576707	2.64485531697786	1.80523318199303	NA	NA	NA	NA	1.862595207759	NA	NA	1.70410853359736	NA	2.54046214434722	1.5412410504346	3.11849790848128	2.85738359693776	2.69103369122664	2.303523967573	1.90805668296765	3.31970903784682	NA	2.21076565036466	3.12067631814411	3.43260381435017	1.67309359908442	2.73209977535533
H9GZV1	5.62972379592523	6.76182989294399	5.5564643991873	7.19071695660127	6.31915238342503	8.73967244226888	6.03545075093994	6.42294820018242	7.90925296253586	8.74337859577365	7.95185450796432	5.90748451447954	7.56523508221174	6.42674186715224	7.14470490136809	7.52901537810196	7.52681397273976	6.37113163239323	8.02132970937355	7.22396836852969	6.14594776277501	6.12926232048069	7.49020602870347	7.30783845851475	5.66735180486608	5.46671970535395
O77811	3.51487347142151	5.60627158326168	3.7831287874943	4.90996621571923	4.36837582098454	5.76567616439985	3.85227876300158	4.42231656347018	NA	4.85426246953048	4.98556823856264	2.05351800692194	5.85271297062818	5.23741492690445	5.3898083528333	5.39779493650937	5.23094072812869	5.18297503629743	NA	6.21676933995156	4.4067709756436	4.95465018660448	4.73614860494752	5.63867730972911	3.81100771499171	3.61689468245332
O97508	NA	NA	NA	NA	NA	2.44134423882616	2.331034595355	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.90608097593675	NA
P01220	7.76571480299868	7.68747902367242	7.76053169826342	7.28769503840598	7.97659504634818	7.91347061263148	7.80810813794135	7.54967362417619	8.67766225524993	8.445834341475	8.95190139524448	5.00113631528022	7.96460540987056	7.62440091424354	8.57703097420096	7.34850977218859	7.9845540519222	7.69735827711918	8.42997472157615	8.19353784744555	6.9114605421177	7.68693227949611	7.80654437957193	8.32043008678617	6.79732567365482	7.78515955732441
P02062	8.21119660984463	8.77205390279114	9.71624131072491	10.0765934574978	8.594634446417	7.71226276010557	7.71980282265391	8.59184961306998	8.71264222611388	11.0549038467327	8.99703972897588	8.35993329111193	8.06468134626096	7.94322978372586	7.89418341117774	7.39221855468126	7.12410534369589	8.82491746789032	9.92283090540391	7.79515156564849	7.97877148947438	7.33203824871634	8.43316848869479	7.76487089249486	7.37997263220413	7.71399086701321
P0DN28	7.91872162669981	5.9648943082554	7.5759286899951	7.38308460769661	8.2929308385954	5.18735160145731	5.60543243450276	9.30409088241448	8.01644848990775	6.05836202569645	7.6301327057124	6.69483089534463	4.57047956712734	7.79698384338866	6.24632418606429	5.84242938988709	5.38049743097727	9.00193068431216	8.34991686882216	6.85277727152887	7.06263300449765	7.89645463424031	7.57020551730885	7.23982115904029	7.46405972129816	6.23118835484298
P14452	8.59797347213681	6.62258194567443	6.89075088553593	7.11256194755578	7.54736414604134	6.93561952833354	5.68409466260923	7.73589506655894	7.03480686088177	7.96831805339134	5.98447827774575	5.02618384152417	8.22014983141336	6.82690135963604	6.04547935481148	8.22077456133137	8.52796402619392	8.08850706796791	7.72663599415767	8.23634973776884	8.42494059487119	7.8797724058775	8.97233936598198	8.07237904411039	6.53869073737196	7.46575920381484
P27425	7.92383162825146	9.50796703679972	8.55769948621654	8.01492299669817	7.97411585648797	9.59858454105597	7.44134622701607	8.47959852010918	7.98622759311436	8.66759921719867	8.44292898325901	6.45967853705436	9.82737410653026	8.83883135968196	9.73872198132358	9.43268864780086	9.25163175502957	9.43549926758216	7.39784920538204	10.0775479475859	8.45236656890334	8.57334624084185	8.88518718006636	9.21548577662696	8.04415232414796	7.77184356299232
P35747	8.54866784588063	11.1812637854555	11.1381734981432	11.5052580339194	10.7776698710776	10.9482403224307	9.11879208007781	9.79318171301247	10.3848679716835	12.1164063882891	10.8988743543748	9.16028407090496	11.0986160765185	10.5728924408608	10.7906447022881	11.0926505087655	11.4030051622523	10.8163667854005	9.9619918169438	11.6264130825929	10.6953290283228	10.9696771396877	9.52325795263154	10.741705000446	8.84967098052117	8.85209704034508
P38029	10.6811078953702	9.82669987531371	12.0600833863612	10.7218400658964	10.3203887521619	9.66143844409005	9.73762620148669	11.1417979805322	10.8850565402269	11.5997696908031	12.0995029515147	10.5742802408659	9.73720387143037	10.0184033833991	9.72382397051288	9.45365484581799	10.655090359898	10.1269941390832	8.66694085790644	9.34168118916256	10.1948194928195	9.73413669228768	9.39155254382724	9.19205201116212	9.41167865589385	9.78241286596159
P48770	6.03393786282898	4.43834483030342	6.65972077158957	4.65819274498564	5.27616528620652	4.02191880608637	4.09700624679351	5.07361575238623	5.31481930650709	4.82739898585433	6.03401947155586	3.92817750145478	5.79242166766494	4.71741273391685	5.64442990471685	5.08829502205288	5.909643031426	4.79325509380631	5.66809997421635	4.81541033073995	5.2637347191185	5.61697731975231	5.59472655651579	4.72346688702541	4.69538059317537	4.22721528913432
P49066	9.4832956382192	9.95355230639234	15.294789992887	9.65828390275368	10.7879117332837	10.8876929296996	11.2575483620364	13.6934662224302	11.0922980681465	10.4377925121905	11.3668423832119	13.2516717427119	9.88144723712667	11.5168562321342	10.13166662658	12.3794948863182	12.174197214918	9.01965196886273	10.4423173289005	9.33853807185446	9.35832391308639	8.43873081091002	7.99188924853457	8.9579942474973	11.4439371809717	9.05910878826736
P60708	7.24209978309312	7.86035225157073	8.14254308910609	8.0474334060936	11.1946839861313	6.52939186624447	6.77587688616397	7.43585729952786	8.22344719056089	7.67084013692706	7.98023768958754	6.74825034552732	6.25439137012893	8.16566984994673	6.99553093081854	5.71708147012198	5.79492672786365	7.09494336302476	8.21958138447176	6.20110963050907	7.31889857389434	7.65390228262878	5.87491616289917	6.46191026509676	6.09005218104476	7.69358878784255
P80010	NA	1.40225502270571	NA	NA	NA	0.269744942153073	NA	NA	NA	NA	NA	NA	1.9103874801479	NA	1.03491683310349	2.24326488258127	NA	1.75577652510964	NA	2.29757605796383	NA	NA	NA	NA	NA	NA
Q28372	5.42695131343476	5.58762647662684	5.91469698426833	6.13616914033013	5.4325965743332	5.1019328262404	5.00759801759452	5.02776318310182	5.4571864301979	6.45553266333202	6.06260585421286	3.78076877395178	5.68025122461729	5.04613235278176	5.38243719111952	5.36230139176255	5.16540333122922	5.45965530850911	6.0672089202114	6.00629682654524	5.42682108832994	5.34992274252961	5.13101604008378	5.48889698600816	4.35616491631121	5.23348894833307
Q28377	10.4317629428908	10.6049604459478	9.33978937392408	9.02318649753817	10.3578439667018	11.2296566177304	9.31769218098264	10.7941087114059	9.9329626716883	10.1065251469384	9.49159488245367	7.83901425228876	11.7424613694699	10.1754074824814	10.8833372060652	11.6271274224113	11.8182085470129	11.0165164605598	10.9828193859567	11.6044870044843	10.7612743401466	11.5812230636507	11.8450585537437	11.8842375983987	10.0714459180724	10.7589624975026
Q29482	7.88506997313818	7.27190860414265	8.01793975908776	7.24685230738679	8.73107956068106	6.38537597072899	7.21159536443811	7.71773942951998	8.40037936378788	8.84716714774844	7.75112655187459	6.28544170751936	7.15936668930986	7.32125133802392	6.69936114575029	6.907950639517	7.71330891832116	7.56628982748514	8.71033246205133	7.36506222816169	8.68547311393931	7.55295866149136	7.50014555158634	7.50009098873665	6.68169984701583	8.21731830928785
Q2V905	4.68670680233824	4.14316294762373	4.08722134018427	3.61227660173619	4.09298543280703	3.30713917003628	NA	4.41545539896381	4.2845483922739	4.53537902926472	3.81824505871872	3.59570991998473	4.26314296515536	4.17588729905496	3.82574200651339	3.45882163587263	4.00664713580368	3.75667259395106	5.48168131643494	4.02272464774223	4.6457552983785	4.28730346478822	4.1204543693686	4.00033181261466	3.6117710513412	4.3989476601315
Q2Z1P9	6.55769234217634	5.22072821206503	6.85556133110255	7.35411452813108	NA	5.76549711785972	7.22201110191504	6.59130587278887	7.03551291827744	6.97271772634305	6.55562538784317	6.28698951274436	3.61227244532392	5.65094188851732	5.80336364469465	4.29467612135949	4.4152299330645	6.06900866805939	7.57799312153363	4.86227115698074	6.50902055142333	5.54345880529108	4.76880923714574	4.5545670188332	5.40036610886856	4.61353888349469
Q6WEB5	6.07997352482379	8.49155717890197	8.72267857089076	7.36606727352591	7.36839669304784	5.83627533540922	6.28886365010674	4.90937035941681	6.38987468470402	7.63740123382248	6.69434878587185	4.49025740467278	5.68341407834056	7.74013490201718	6.88761152641651	5.38966157718477	5.78418646905277	6.41177587424927	7.51688077622773	5.7751948720908	7.91891172612687	6.13646951711856	5.07563670890006	4.52968846443939	5.0184933758135	7.30971648611119
Q8MKD1	4.07219346251397	4.73700798537237	4.34348190283344	5.3879386838454	5.40464361746002	3.84541318971761	5.29172711471853	4.24052521355928	4.11287066703199	3.71903673903373	5.17425889686568	4.44690544306916	3.52208819909571	5.59520698244615	4.66843521104564	3.00158235970765	2.86054626559556	3.69468061527563	6.04360592532375	3.52730384050129	NA	5.30953645876806	1.5161639674437	3.67616725408362	4.93124733745593	5.89260803547676
Q9GKX7	4.01482378380614	5.45239462359593	5.76719445074509	5.48005296481359	5.11906675953376	NA	3.43869525042668	2.91780774480674	4.8131231606542	3.78856276661111	1.85244225632278	2.86044561139015	4.1628817036662	4.42577086951234	4.89177198702731	2.62962686610718	2.88816968583894	3.74921394600508	4.79383907365106	3.75771555455887	3.64902326175623	4.95682487595919	2.92458971579102	NA	NA	5.03306124906589
