X	Sample_53	Sample_54	Sample_55	Sample_56	Sample_57	Sample_58	Sample_59	Sample_60	Sample_61	Sample_62	Sample_63	Sample_64	Sample_65	Sample_66	Sample_67	Sample_68	Sample_69	Sample_70	Sample_71	Sample_72	Sample_73	Sample_74	Sample_75	Sample_76	Sample_77	Sample_78
F7BTW7	7.86521448078284	8.23184134127898	7.15625912086396	7.8266605720431	7.27084786612719	8.06234988158101	7.68438789215299	7.55836910067953	7.0601473394572	8.62901269800326	7.31047095247059	7.20035044783891	8.90112514704506	7.69014875863918	8.11432257952976	8.52594948107909	8.44535043770569	7.68341363733412	7.84777880546167	7.89569693017259	7.42229764006755	7.82473356648297	8.4443081261245	8.08468207839605	6.81848456443239	7.4019185341401
F7BUV8	9.98334705537841	8.80865055079647	8.95049077350177	8.58847288324645	7.88992319501165	9.3051728195025	9.83769274811725	10.3021080113986	9.18055947386552	9.27339552886762	8.55933183786689	8.26601255145262	9.17645700558713	9.13871153543098	9.33057246010895	9.59037629791491	9.92366020684006	9.42019148979801	9.58570981312537	10.1875994698817	8.29991419109808	9.1152222532678	9.49604377800857	9.74271110174392	8.86300820913617	9.92961349631987
F7C0D2	4.49559819714457	2.98764034510049	4.25114144520344	3.9219553468086	3.94539513804072	2.21928766523346	NA	NA	3.97724032174248	NA	3.74266642489116	NA	3.04067875492194	NA	NA	2.50942686898348	NA	NA	4.11603580687951	NA	2.87721653108385	2.34352685990839	4.22727538416139	NA	NA	NA
F7C1Y3	6.69886834068671	6.65863798920618	6.3193441489094	7.29378869673674	6.50887577536766	5.59032007234351	7.28796092699061	6.60422878771637	7.66053016072922	6.89581242259589	8.24920475344465	8.08046636493959	6.41651491141822	6.47275771055623	6.57136835093818	4.33294756677598	5.40096447235529	6.859913196243	7.83190067703686	5.3049973934777	7.44483260740217	6.67920796729311	4.40700760748602	5.16505348451639	6.71015875282796	7.34455657062055
F7C3F9	5.55177344655992	6.13023176836093	7.32354716491876	7.09816943931351	6.52854978331132	6.79787909106685	5.04930589681179	5.71855978806577	6.95828381463344	5.0664501873896	6.37361938494665	5.74505310096721	6.48044808614341	4.11380735135875	6.18673684913271	5.97052334822926	6.72972541833969	6.25005136250974	8.36336276676101	6.8613203326618	7.21781629411273	7.55437070587463	5.9584274469777	6.76154365981964	6.83257068871353	6.82712649385066
F7C6S0	4.81751078791578	4.4258321064181	4.50184423598103	4.86750917970461	4.83450185184866	5.11688531270748	5.2074898711111	4.65118030451315	5.41475769935527	4.48100907954628	4.32445007183399	3.92966126551735	6.19482450625303	5.00330914655232	4.56580054667253	5.468058650236	5.57294028817861	4.38853280070354	5.41895754826877	5.61504933937901	5.90941343889335	5.39821003301644	5.04098319120178	5.76879105301609	4.90676852707743	5.63825233601422
F7C7J6	7.11078064262055	7.56620421960119	7.27210931138681	6.68697885617174	8.85470063590679	8.63448241129195	7.49324398650763	7.22394826935391	6.54233820714975	7.27580581243862	7.56858680588079	11.5577905688128	6.84968287580972	7.78031413098211	7.29149276332785	9.26613817967323	8.89742994560261	8.8730392228808	7.89484660090415	9.0398897999005	8.218764835984	7.6455891103198	7.13470950170479	8.20071962532637	8.27569257053995	8.67816308094178
F7C7X4	NA	NA	NA	NA	1.77737059867368	1.15794622671954	NA	2.69450591730945	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.26158259200736	2.68596278035992	NA	2.8626083828053	2.70733603871986	2.33923761288559	NA	NA
F7CAC5	2.41561036178563	NA	4.95730953538508	4.90203448111359	3.75092215127767	6.79190154165311	3.41587040648242	5.46221645263337	4.08421361290993	4.81523892884393	4.35990736318495	NA	5.31967026542988	NA	5.291303593822	NA	5.67878817135403	4.81507875149291	3.37698083939156	NA	5.53852172081875	6.45950822933912	6.46849927676491	NA	6.03688081327703	NA
F7CGV8	6.53666094401342	6.84510358462283	7.18187336935907	6.01248568961562	6.04414617297222	4.99699116963292	7.2316135965896	7.51638281636938	6.86535313800938	6.57154971678724	6.09395639091466	6.94765839357253	5.13206295627595	7.82835994523026	6.08740924276789	5.13489076128782	5.66579146586836	6.91619501141767	7.42475478964043	6.10519150650567	7.34346182746331	7.61290809372796	6.63909936391456	7.02095755205966	7.06391490959732	7.10244413041619
F7CHU9	5.00399656739933	3.94598787966068	3.69667003604407	5.13019791591247	3.99504746500241	4.1548824798511	4.68274442182866	5.08529318868032	3.60753743552931	6.52605008965394	3.73751297902288	NA	4.37891231053206	3.92998281301355	3.57615917846851	4.37164861535433	5.11094756658192	3.53729202506698	3.66744345494418	4.8078933686963	4.18488709978247	3.48250635058064	3.86833655260723	4.8511867221688	4.03385656189607	4.01064867593043
F7CI62	3.97967432161579	5.06051041792778	3.93508836429527	4.97523639971086	6.12757439690711	3.91526838284107	3.56036143100995	4.238120086414	4.91901733037413	4.63859520550975	5.90597273382226	3.67267913144311	3.92988875301607	6.11798193238361	3.57339554912967	6.89488452912389	5.22638857319955	4.22020271608967	5.41056423274965	5.98610210534869	6.57359643521047	5.37831761663	3.29222699755587	5.89656224262811	4.55759932262654	6.54457719037094
F7CKI7	NA	NA	NA	NA	NA	3.03876530430006	NA	3.31512319725118	NA	NA	NA	NA	3.84493116825642	NA	NA	4.12296208750646	4.33540670881604	3.18998490615492	NA	3.32614104676319	NA	6.12362809830714	2.86848541918241	3.22168285476073	NA	NA
F7CP79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.553765124218	NA	NA	4.39588909321325	4.46309511011078	NA	NA	5.24014962864519	NA	NA	5.3488428645393	4.64089962008655	NA	NA
F7CYR1	7.66083770335326	8.25006687469706	8.24079461620137	7.86534282457187	6.76262307989905	8.29270563735755	7.07520067098164	6.89063488540959	7.49578379946054	7.77456877080777	6.67994685724485	7.45802636023809	7.75929358982395	7.36890843556519	7.37074003802062	8.14714852951543	7.78601960675915	7.41585416386525	6.80628055557108	8.08277808679037	7.14422159249081	6.42596363349178	7.63195372299865	7.33999315631058	6.29229091325085	6.71131248616938
F7CZW9	8.26029382059484	8.37524150810673	8.16572788163963	8.85875520700893	7.36196832477103	8.83105612669296	7.25012020822692	8.44601410039093	8.29464000210518	9.23132554227447	8.44520202677412	8.42632913775679	8.68017069527429	7.19352085147455	7.80311497330788	8.79605270050991	8.68792567950711	8.42507591918773	8.90712326220027	8.3980149153315	8.87945125471405	7.25969731644522	8.42701399991384	8.2767963112812	7.85243930114944	7.47517664006294
F7DAF6	8.12777284629763	8.4769252450628	7.47902713190843	7.87873251676604	6.87025307448795	8.68549055147586	7.10079566522291	7.92505751557328	6.97852876499933	8.04710597759641	7.37612631143149	7.42254627384514	8.54398638581728	7.57482991452414	7.82281147630203	8.56474918126799	8.66440859530991	8.02749791092417	7.79308501197722	8.56925114609678	8.0161612166986	7.26232769464478	8.05887696537697	8.26538202034438	7.37161240185732	7.75917825612326
F7DBG6	3.36793863756286	NA	1.09877206243169	4.02378052262173	NA	6.27735228922184	NA	2.0346085479825	NA	3.83703720287339	NA	NA	NA	NA	NA	2.1155272027615	NA	1.83362033315232	3.13402267074818	2.03896384806362	NA	NA	3.12705603701117	NA	NA	NA
F7DF55	10.0321322133048	10.2275418117427	9.92597790665558	10.9605442340632	8.90761444051455	9.73188430126332	11.8229970424177	8.97612887170943	10.3827791349464	8.98420677473588	9.80950329887636	12.4474620462703	9.47360916980112	10.476890932643	9.05218466877157	10.610812688919	8.95803941495211	9.19355633422899	10.6602657475865	8.88536238973452	9.27667097596369	9.19589483897349	9.40657007719128	8.95358670508028	13.8187482376821	9.505812803616
F7DPF3	5.76816340495243	6.20422023176167	4.92268808016657	6.10174466510338	6.5570584736672	5.52982840364954	5.71617567207708	6.11372220437294	6.63864481703112	6.40604181696004	5.65032369566558	4.70102498403944	4.50332908628137	5.75218919638891	5.17859546079167	6.20867676596787	6.62843259167435	5.93674086922443	6.2799691113703	6.60940203733975	7.13724289934217	5.61204031065683	6.96690055936234	6.39334449990218	4.97924444440634	7.07898891687324
F7DRS2	NA	NA	1.13062599557476	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.55562332886311	NA	NA	NA	NA	NA	NA
F7DTV1	7.8541095928107	7.36279362078528	7.11989024860097	7.30513778471077	7.00406731420036	7.32798769523423	7.53081346967195	7.27678241368	7.46533855642681	7.59047380098561	7.13588348100467	6.47237033953924	7.97190797067364	7.30886546098417	7.09384985623715	7.3734838146096	7.57089419131239	6.98532325441192	7.42960339833973	7.62632455942551	7.67257944314524	7.34906257820601	7.8486382981478	7.53207881012535	6.47699010554828	7.87830505532546
F7DU87	6.08731502135918	4.75160930509634	6.82953913014896	6.24367059205002	6.78674289203548	5.83798797744505	5.53816357421515	6.9359605203626	6.15215992587084	5.54686906403675	6.53775834429104	5.93905436817214	5.21421221220533	4.9059396224533	5.61717155001075	5.36757309201193	4.82718873269659	6.45980141664303	6.50981291444107	4.67045865953793	7.51010981109791	7.08583820648269	6.34267330551221	4.95768798309199	6.50861004520804	6.27907954247504
F7DZ01	8.66308304420725	6.91329628261383	7.36738270582441	7.43317997633527	7.63148219393896	7.62612173156273	7.37326626653475	8.48366275207787	8.05546805128177	7.85118582132045	7.47351886646644	7.14420181046152	7.79331218134877	7.28731847214859	7.12971173063059	8.26234976477512	8.13279145582486	7.74471338633449	7.75436853376985	8.7925499083731	7.44658787756718	7.40684807466348	8.11654645932608	7.89664404324464	6.92539535099379	8.76847291400733
F7DZE7	6.69712160434662	7.04429382270955	6.64063199956493	4.75465323377897	6.91264838010155	7.32360668449033	7.39195707306871	7.08333817871148	5.44457412296375	5.57632031950504	4.69730359340851	5.45552361762168	9.14885575311941	7.62045161023694	8.00617298790304	8.38012724417291	8.20439424809171	7.21741385248925	6.02713293135267	7.9807386205086	7.2995303545743	7.36270124284305	8.23156765199346	8.40439620026417	6.4107178365384	8.45253640144374
F7E0P3	5.63923227569272	2.97110298185822	2.54603067142538	NA	NA	NA	4.30665478980359	4.06748713687249	6.91198538186695	3.78521635934544	6.26424519954824	3.6968998171388	NA	NA	4.20688856798825	4.04287651504057	3.67344445733906	5.64429079100757	3.99581202137967	4.9436769372436	6.08623700067601	5.59863873973502	NA	5.32850227821304	NA	4.6326922292259
F7E0Z9	NA	NA	NA	NA	NA	2.45231312797461	NA	2.02106561685493	NA	2.41061457533934	2.94102603167735	NA	3.75371041013807	1.12111663438076	3.08918631264154	2.83490374504993	3.28691438040426	2.36202361397362	NA	1.98921738260047	NA	3.46407229617872	2.75905854355065	3.33586930547311	3.3678675977417	NA
F7E1Q5	NA	3.12703718742155	5.26587690760916	NA	5.89121234723417	4.4256080239235	NA	NA	5.98395658609321	NA	6.31337324660934	NA	3.84112974155509	NA	NA	5.30533961777509	4.12221173641213	4.24131589436737	NA	NA	NA	2.97579011965046	4.33580412212179	NA	5.41363636802738	NA
H9GZT5	10.3943337724101	11.4429599266898	10.7562210194931	11.3595762824727	11.0842750430971	12.8185372165878	11.5414823408446	10.3222075505105	10.9474148446795	11.6195515080079	11.2842982204831	11.3354361586335	12.5150934737678	11.3912989833533	12.3254000079617	12.0181550231073	12.1717411752837	10.8104666692933	10.4653595861682	11.9425856987737	11.0954377254274	11.6430326045982	11.1394325084525	11.5865774579993	10.3985523813932	10.9193265714381
H9GZV0	1.31629430820232	2.65263630671528	1.51145111356603	NA	NA	NA	NA	1.75579703971747	NA	NA	2.27887745521062	NA	2.28654127727398	2.01127302713323	3.07514149479079	2.82796488890833	2.50267487324283	1.71433629694578	1.7479191491222	3.07220499156622	NA	2.05057750405247	3.14602253380783	3.23758820037409	2.2051794086499	2.44175832058227
H9GZV1	5.30957689598596	6.68132382064125	5.17527385081211	7.25005971286658	6.20651396703728	8.82713322560068	6.51490442893541	6.22006044111123	7.55256914965144	8.26223754353371	7.65659513821774	7.10437634500665	7.34334706373404	6.48937806200592	7.0358467669126	7.53518868528078	7.31205991930024	6.00245648781911	7.65743155320604	6.98548778168084	5.84527114133163	5.89494558152961	7.55807910555573	7.07762746529546	6.28773363886634	5.19354235257284
O77811	3.20320545791095	5.53257643669033	3.41922361324713	4.94773057213878	4.222260570403	5.86579511289302	4.37569177715911	4.23251733686055	NA	4.43986116667157	4.79491519532196	3.19599291710282	5.62852270629058	5.32098766211745	5.29131060162804	5.39909425971006	5.01994253139551	4.79759223620919	NA	5.97763394564028	4.15920953784364	4.72706732619878	4.79171533965273	5.41412866932871	4.41625078700811	3.33580551342675
O97508	NA	NA	NA	NA	NA	2.66624372670559	2.95477888594184	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.51266379818373	NA
P01220	7.44360552146038	7.60433760034456	7.37371051626958	7.34739859681461	7.87182415243393	8.00236381653286	8.27862108767577	7.34441151945599	8.31872453000994	7.96582509552735	8.64866063148465	6.19455177522919	7.74296175712876	7.67771839468779	8.46541503088253	7.35449118030094	7.769538755201	7.33647402020411	8.06528705004685	7.95537465134134	6.60122720911394	7.44906843784109	7.87483746658712	8.08890650887722	7.4208261912999	7.51441324693239
P02062	7.88893384873006	8.68736210011139	9.3282596700076	10.140728062687	8.49113198122532	7.80164734694525	8.19054997650451	8.38555457276487	8.35362768045679	10.5698099989379	8.69355242807332	9.56006770454267	7.84308903904262	7.99511369856913	7.78355067954449	7.39824865854323	6.90966066721657	8.46682596589662	9.55658754526381	7.55688302152983	7.66135933333938	7.09468379629505	8.50206494707747	7.53395339192883	8.00434387722161	7.44321372406823
P0DN28	7.59655420977548	5.88848281212901	7.18932085785123	7.44312008926961	8.18887682096215	5.29457500448181	6.08925543119403	9.09741576294465	7.65937406470749	5.60382191508797	7.33884459373696	7.89339225627551	4.34153948770757	7.84948633238704	6.14124311035409	5.84540524978035	5.16903498507206	8.64411105476473	7.98536681057606	6.61410641390596	6.75103634515985	7.65834384095197	7.63819367291149	7.00973574948711	8.08853001117407	5.95926157615587
P14452	8.27561094816291	6.54263918665545	6.50522249723425	7.17159568677684	7.44133076115616	7.02769310524874	6.16701917926673	7.53038985698409	6.68266090598129	7.49068867674731	5.73482264929996	6.21972771452336	7.99863054846068	6.88554282035409	5.94161346870693	8.22749618381236	8.31272912869173	7.72884640886312	7.36346282915668	7.99819622754378	8.10577994954046	7.64167998898082	9.04158162147836	7.84109754501662	7.1616764819953	7.19486179622679
P27425	7.60166237418114	9.42272211984412	8.17021464036144	8.0766794271153	7.86933869890176	9.68521335359721	7.91293286936589	8.27338239943816	7.6292603792847	8.18672472956854	8.1430698010805	7.65783290335759	9.60628592361928	8.88803074570408	9.62620720938252	9.43991660126542	9.03620747891263	9.07822008961562	7.03567985491485	9.83962629319731	8.13311501726285	8.33464363574405	8.95438191969963	8.98336553526952	8.66916887673116	7.50109159874236
P35747	8.22631660230668	11.0954480771015	10.7499391244402	11.5698630153878	10.6760149807619	11.0342475483037	9.58708853042138	9.58633536939026	10.0237038311958	11.6307923550235	10.5896940863594	10.3607267595676	10.8776512529778	10.6199059500988	10.6777536783142	11.1001413148571	11.1873555830198	10.4600367948507	9.59572548462209	11.3885505176705	10.3723365281064	10.7301734626493	9.59274238834686	10.5091315284127	9.47515958322828	8.58166942776153
P38029	10.3584974969457	9.74129015631784	11.6717779483581	10.7862445678611	10.218539381492	9.74802365324704	10.2053999906628	10.9346939230746	10.5236041931215	11.1143617321225	11.7891448111435	11.7749826008134	9.51610210416134	10.0658574541054	9.611316741928	9.46088834763388	10.4394852442046	9.77030177361294	8.30188781788328	9.10369980426999	9.87224298797282	9.4948875235591	9.46098720055438	8.95994313738938	10.0373708894748	9.51212358387343
P48770	5.71317007194597	4.37994728011695	6.27468803441869	4.6907293631733	5.15122722729471	4.1555785891251	4.61172920017504	4.87749017359918	4.98536654409563	4.41431178695905	5.7823263823304	5.11333550283564	5.56808995882395	4.81696232050265	5.54355640994416	5.08808054635975	5.69687533948411	4.39855627462654	5.31729479589285	4.57413858369272	4.98243477662082	5.38494676024764	5.65678509387724	4.50620610361225	5.31022549095	3.94990161138824
P49066	9.16078431086731	9.8680864753671	14.9064135557392	9.72216672039296	10.6862605315329	10.9737173640261	11.7246863774741	13.4862239436595	10.7307526477606	9.95323157353114	11.057084640262	14.4525056847767	9.66036680240146	11.5634181846165	10.0189785752709	12.3870574995716	11.9585205352881	8.66185776255227	10.0758145555471	9.10055636091485	9.03686180932228	8.2001248961605	8.06038883621133	8.72600964165876	12.0699523532946	8.78872008204499
P60708	6.92024330699396	7.77687966900939	7.75535825641516	8.10925957462773	11.0931599824032	6.62356281079679	7.25026307930308	7.23075996833098	7.86569562789281	7.19514189178018	7.68466817561085	7.94689526263531	6.03100646058057	8.21672489048509	6.88714954798554	5.71963588437507	5.58240287371155	6.73138528018017	7.8552723298277	5.96196001870261	7.00529112122392	7.41608074569427	5.93838028218931	6.23377247419953	6.71189326194788	7.42280252193776
P80010	NA	1.52948314924659	NA	NA	NA	0.89912845016525	NA	NA	NA	NA	NA	NA	1.63824654922898	NA	1.19787597230635	2.19389546312192	NA	1.04502127230864	NA	2.04019567608473	NA	NA	NA	NA	NA	NA
Q28372	5.10718793654388	5.51409171740114	5.53192691106953	6.18952140755253	5.31012241010609	5.21046461709958	5.50008607159571	4.83199628985429	5.1246922338265	5.99346169632355	5.80976728679473	4.96422808151679	5.45564008635969	5.13494424262271	5.28401459517283	5.36344319542651	4.95462422194118	5.07948881233505	5.71248158376694	5.76695683386142	5.1410167994451	5.11944582562344	5.19005180033855	5.26525013300754	4.96800756210841	4.95977821515785
Q28377	10.1091669899015	10.5192727680285	8.95192793924789	9.08651592717255	10.2560129452061	11.3155926904059	9.78579567552209	10.5870500653537	9.57216029633337	9.6223593223771	9.18585437038271	9.03883375309514	11.5215279585377	10.2227192050105	10.7704243642612	11.6346558984652	11.602542599825	10.6602630882669	10.6161295749671	11.3666239696833	10.4382370138357	11.3416544700717	11.9149595321594	11.6515322444738	10.6972950368385	10.4887483325664
Q29482	7.56291481857271	7.18974571553793	7.63086314215186	7.30640687390071	8.62779102680518	6.48044319008996	7.68400717884702	7.51225656640826	8.04212103926707	8.36568292645415	7.45824147830888	7.48324862617476	6.93715032469706	7.37625763550887	6.59208514577255	6.91334919347779	7.4984383464267	7.20491526309065	8.34521877039723	7.12664206418849	8.36551466358408	7.31527257506723	7.56803327640763	7.26955539318938	7.30498161260365	7.94672982950155
Q2V905	4.36890532751294	4.09097970277814	3.71868850039514	3.60957775336666	3.93723251231649	3.47080795909172	NA	4.22573902872767	3.988417332694	4.13817861871608	3.76501714711982	4.77677240798558	4.03228593213645	4.29915829219098	3.75568668871021	3.44210978199756	3.80194441914775	3.3198737695205	5.13311011746209	3.77894084026904	4.38678207613988	4.06680222644454	4.16828215550525	3.79311452731667	4.21389870584121	4.12243894684272
Q2Z1P9	6.23634013202968	5.1508059401575	6.47010341865872	7.41405152176232	NA	5.86561785880701	7.69438260602838	6.38793591176199	6.68336208619437	6.50345155021317	6.28611581393287	7.48479970664041	3.37571325436202	5.72525931855361	5.70120469802061	4.28870012726582	4.20781383117733	5.69730351635835	7.21524565813523	4.62110917829076	6.20318773375503	5.31182781529188	4.82470059512944	4.33922781607872	6.01957891664782	4.33791041516339
Q6WEB5	5.75914544005917	8.4071623818965	8.33509648984153	7.42604514282228	7.26171495211041	5.93570440362992	6.76628593976838	4.71458369620554	6.04333661053186	7.16194583565755	6.4210609456677	5.68049921304281	5.45881112073265	7.79289520730166	6.77960700391917	5.39092514740627	5.57168645163699	6.04346163209084	7.15432142326535	5.53559308493659	7.60177783772363	5.90212603639005	5.13424167929646	4.31465159421327	5.63560715271954	7.0387321741265
Q8MKD1	3.75698989438203	4.67347295634208	3.9717325931864	5.43340144491313	5.28174884116778	3.9852132061316	5.77965572459044	4.05305851761339	3.82487394827518	3.38600832674465	4.96934924013035	5.63682222517012	3.28451505758522	5.67062575413761	4.57942630637307	2.9757177647841	2.66916392122965	3.2542188554391	5.68908184409553	3.28109091957267	NA	5.07932041051134	1.44633947449078	3.47533657200877	5.54779796478516	5.6202078148763
Q9GKX7	3.69992421683851	5.38008674406388	5.38502781185442	5.52672436761345	4.99136537086054	NA	3.98042848698064	2.75964261244176	4.49705549745842	3.44868345883766	2.36101610251663	4.0282060771249	3.93130537246416	4.53703571510637	4.79931142210113	2.59380129182784	2.6963272254852	3.31198316614686	4.45647568267853	3.51273558783943	3.45201416913479	4.72922384159607	2.94332932803867	NA	NA	4.75881802210872
