X	Sample_53	Sample_54	Sample_55	Sample_56	Sample_57	Sample_58	Sample_59	Sample_60	Sample_61	Sample_62	Sample_63	Sample_64	Sample_65	Sample_66	Sample_67	Sample_68	Sample_69	Sample_70	Sample_71	Sample_72	Sample_73	Sample_74	Sample_75	Sample_76	Sample_77	Sample_78
F7BTW7	7.85538310122673	8.22818743223269	7.22199551474658	7.74568017237022	7.18027797528067	8.13806563634131	7.63040394744091	7.57135411087814	7.0151863169328	8.69918418412095	7.32591514252423	7.0339816534484	8.98240861017361	7.65796019867995	8.12269409977764	8.51223719690389	8.58417478090729	7.64704172988071	7.81944524877236	8.01746355953791	7.38367002691755	7.94614367107026	8.53728419523608	8.17271111358051	6.80531095295893	7.33176859649199
F7BUV8	9.96600389184969	8.80164945825175	9.11691460650924	8.54343200149392	7.81770093957177	9.34565321635344	9.77545924639111	10.2255338266458	9.27140337793566	9.35424471199413	8.59394149980808	8.18201956911532	9.25658270354772	9.12733451919643	9.31693600200971	9.55415453802775	10.0723466604548	9.38078019849228	9.60397123666697	10.3626201990155	8.32466192109516	9.28037786492527	9.56294740650733	9.8311878845969	8.90736061434243	9.89556008410025
F7C0D2	4.49421604172778	2.9485893383987	4.14353392922924	3.70203942023272	3.79601602449169	2.28431034913161	NA	NA	3.68153052213238	NA	3.49388769840325	NA	3.16465676180224	NA	NA	2.66519175803347	NA	NA	3.95613123554586	NA	2.33165353705687	2.21758795975056	4.44210887781708	NA	NA	NA
F7C1Y3	6.69282030290798	6.6620754501712	6.33724147683029	7.18829039225695	6.39722995475272	5.72563371550862	7.23452321800179	6.64728201674024	7.65502451209794	6.93194781649483	8.27994454697801	7.98202928273761	6.50928039990503	6.41726851088137	6.60522777644602	4.41864371006632	5.51685869123576	6.82674684524588	7.80312794804402	5.36802036186061	7.40786403107114	6.76078406013207	4.61506846123644	5.24531886980497	6.69409159929868	7.27360204801329
F7C3F9	5.54879850903247	6.13481191991513	7.39875419385837	6.98384918609586	6.41741991548732	6.90694004963398	4.98126836733024	5.78822432658857	6.90650200539103	5.04255773878914	6.36462095231086	5.47028734024063	6.57287571876995	3.959772428352	6.2261036773584	6.01341654216775	6.85642467818045	6.22070722776867	8.34911982200147	6.95929564018298	7.16403720198573	7.66649607369288	6.11681972378656	6.84797432860033	6.81977506314612	6.74896967651704
F7C6S0	4.8158308166492	4.42363394855541	4.41043046677872	4.66688110327427	4.68878158505798	5.25960978797812	5.14220617006739	4.74962789520808	5.25177377891534	4.42474950230505	4.17209381153696	3.53825970422785	6.28879161725375	4.90091028240889	4.61980023687716	5.5231330941378	5.69035907585271	4.38773197658312	5.3156320497188	5.68490459281026	5.75255760088995	5.43259531643559	5.22717918913588	5.85226629631217	4.84814997856995	5.54413011475539
F7C7J6	7.10344725192015	7.56602361754296	7.34440688164084	6.55452041776388	8.81235600888274	8.69416627637579	7.43958418939943	7.24758570097293	6.4622109322878	7.32042736889428	7.58890877303273	11.732990850374	6.94022474877081	7.74957532654279	7.31397124787298	9.23674582852839	9.039302379153	8.8342536527097	7.86781284935063	9.18818954393075	8.23774135572836	7.76085343404661	7.26108803169376	8.28881818334085	8.30312833030076	8.62612495635131
F7C7X4	NA	NA	NA	NA	1.73740675062183	1.01644707630788	NA	2.82073768645371	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.9475237596063	2.69857703739991	NA	2.77442475652744	2.99693885500494	2.35871860634525	NA	NA
F7CAC5	2.40730210519616	NA	4.8944045092088	4.70240368583507	3.6030764530755	6.90110982314229	3.2807854919071	5.53921063957119	3.80019486260693	4.77867887340116	4.21215524191537	NA	5.41898432908639	NA	5.34101948072159	NA	5.79712196064311	4.80429067832034	3.17160673138642	NA	5.34943261909316	6.53325264560758	6.61265811808543	NA	6.00346568247063	NA
F7CGV8	6.53109857397789	6.84794058855361	7.24906146004793	5.85188220159686	5.92088590828319	5.14120796726463	7.17821149379506	7.53071063652201	6.80731031463867	6.59972719626335	6.07474283257761	6.76202631382786	5.23269132674395	7.79838259289836	6.12811356871907	5.19842110713275	5.78401380519225	6.88274888029436	7.38458823626225	6.18600257777863	7.29901399550887	7.72704859777523	6.77863100530638	7.10785388909443	7.05737954703466	7.02810626905273
F7CHU9	5.00205929326054	3.93644348869527	3.55154038880742	4.93755111456048	3.84543596976786	4.30334986374279	4.60655263765005	5.17263606958975	3.26798356610425	6.55304819010785	3.48766775978139	NA	4.48571976702182	3.76134948958002	3.62493001929198	4.45620003795082	5.22414921565951	3.56735805824442	3.48164175014447	4.86017576253823	3.85460870360239	3.43122960774112	4.09767869327664	4.92913503837077	3.96197361748562	3.89764228666097
F7CI62	3.97827568422523	5.06347881745052	3.8064211691516	4.77777361680732	6.00631048376438	4.06226996592999	3.43545617685441	4.34605390574911	4.71509368743292	4.59207306242944	5.87884654319765	3.26824580974974	4.04132807612109	6.05376448295777	3.62212518348381	6.91658370969997	5.34068179376411	4.22420122291263	5.30693209058164	6.06423636324632	6.47066437510533	5.41193261814378	3.54838322394197	5.98055246452442	4.49279639755383	6.46253890604465
F7CKI7	NA	NA	NA	NA	NA	3.16390955784292	NA	3.43838699205129	NA	NA	NA	NA	3.95735237944687	NA	NA	4.21503490481771	4.4403966596358	3.23855558299274	NA	3.34913217789261	NA	6.18522520511329	3.14810321348639	3.27407282800972	NA	NA
F7CP79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.65898519529664	NA	NA	4.47972806420994	4.56956244028881	NA	NA	5.30175528004311	NA	NA	5.52530645542988	4.71697408741051	NA	NA
F7CYR1	7.65169762375305	8.24631124835729	8.36758099242615	7.78616543946704	6.65775990554834	8.3620148865194	7.02183432254983	6.92477580602489	7.47956338021861	7.82928920856673	6.6803677557792	7.31142699764398	7.84554453360684	7.33130903222861	7.39190171826555	8.14152795774427	7.92031598963683	7.38033749776509	6.74817889935067	8.20887168028116	7.084943246709	6.49850490837783	7.74546857751827	7.42734303552434	6.26531159323631	6.63155964031918
F7CZW9	8.24910259183425	8.37077942594671	8.28831053685113	8.82663957831623	7.27404315743842	8.88514955544204	7.19670768478073	8.43033398978303	8.32978132444088	9.31149552163543	8.47843901734942	8.35484186080445	8.7623921807288	7.15278145940753	7.81692414201073	8.77660136642468	8.82839015201391	8.38698996707584	8.90746046459427	8.53141104189388	8.94504145594724	7.36163209744986	8.52042278008229	8.36493621007091	7.86783281356365	7.40605578342701
F7DAF6	8.11704084291637	8.47187974754883	7.56301558809828	7.80017987456367	6.76834447628115	8.74372725030528	7.04743009548984	7.9262589271366	6.92810596878916	8.10696435695452	7.39287012649166	7.27321803364148	8.62679058667013	7.54074524278629	7.83627973139858	8.55021107191103	8.80471455223009	7.99022706247496	7.76323718553067	8.70661916877412	8.02066069580872	7.36435381340696	8.16153892951271	8.35351592178075	7.37353851235391	7.69406162228201
F7DBG6	3.36540493512421	NA	0.696371782351573	3.80504227754059	NA	6.3987001023423	NA	2.15293529249824	NA	3.73021083636727	NA	NA	NA	NA	NA	2.29327118103782	NA	2.01015025978526	2.91011980308473	2.04359474050988	NA	NA	3.39191792809347	NA	NA	NA
F7DF55	10.0146117103004	10.2115688408372	10.1466725808989	11.030530860254	8.86693917601559	9.75999099982163	11.7501039214295	8.9431481623923	10.5481144403866	9.06034079287223	9.85636349432965	12.6930893568563	9.55249687055941	10.4820911771444	9.04366459307843	10.5531945458372	9.10031785755469	9.15437882527005	10.7065429376618	9.03007068909026	9.36995770163832	9.36376367804102	9.47567693270393	9.04197271819452	14.0090893515739	9.46565428230441
F7DPF3	5.76468566064318	6.20869800873851	4.85765117000922	5.94472278115098	6.44667935148132	5.66620769412924	5.65730776845767	6.17172409809622	6.56515834333298	6.42984617942746	5.61082236273847	4.35505695664054	4.60899615311539	5.6775552966264	5.2292761753609	6.24598390275261	6.7543700160624	5.91006618025284	6.20574791813139	6.70163082311754	7.07744172828163	5.65461474187622	7.09768971022716	6.47892823010422	4.92202763583315	7.0043244562378
F7DRS2	NA	NA	0.733091317643084	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.55667864637649	NA	NA	NA	NA	NA	NA
F7DTV1	7.84431600852756	7.36355892409363	7.18356437926074	7.20015459887198	6.9058896250347	7.42353353676701	7.47709839508757	7.29874382576293	7.44712964110544	7.64158288917308	7.14765514713616	6.2509235897655	8.05720740611098	7.27020721738774	7.1195635602911	7.38460895014021	7.70368453949836	6.95154766875366	7.38957418596174	7.7418715742812	7.6522700987438	7.4540965600959	7.95662613537138	7.61964877983105	6.45478118446162	7.81487428554602
F7DU87	6.08302133003597	4.75259204556823	6.87670142660935	6.09244249779416	6.6825380677471	5.96863333601677	5.4774261020196	6.96868079994211	6.0445479831714	5.54326653261488	6.53401301839894	5.67829116254962	5.31425604142507	4.79908226339127	5.66361697680764	5.42516157130828	4.93757993029456	6.42896177163126	6.44274995229918	4.71982907062473	7.47793574610529	7.18171930490213	6.49028399328359	5.03648219637076	6.48722657764902	6.19343620808964
F7DZ01	8.65048006961423	6.91589238995732	7.44506746586784	7.33403167211533	7.5514988599722	7.7137435862059	7.31975329272789	8.46675750539121	8.07537526094918	7.90737428093899	7.49211486939232	6.97354131672648	7.87940984302448	7.24827625227258	7.15484389117354	8.25426233019995	8.26948374162389	7.70816602224056	7.7234461939107	8.93510207661339	7.40974844040995	7.51388189061434	8.21775315867254	7.98454229379477	6.91510002219664	8.71772744345198
F7DZE7	6.69107886417019	7.04639791771447	6.67700002489914	4.55088385087115	6.81191514884247	7.41926744222388	7.33842429893704	7.11142196159342	5.28394119340544	5.57382236065078	4.58785685040659	5.1602336291275	9.229097015805	7.5871229028282	8.0164460448174	8.36952338683346	8.34157703800335	7.18263765162733	5.94478247943985	8.10447147156499	7.25182782118232	7.46820751878129	8.32987848592143	8.49259843613979	6.3867869434465	8.39727364045599
F7E0P3	5.63605954901256	2.9312965766548	2.31074289900974	NA	NA	NA	4.21887774586724	4.17895013625746	6.85708904674345	3.67338287588511	6.2514543447843	3.29363929645662	NA	NA	4.26086831643889	4.13746066184956	3.76966409464503	5.62067487532624	3.82940778519178	4.99886278467219	5.94415242163859	5.64070456384578	NA	5.40978081761008	NA	4.52626782223203
F7E0Z9	NA	NA	NA	NA	NA	2.54007899971305	NA	2.1390664930884	NA	2.07230816434854	2.45467300498727	NA	3.86722882046941	0.0902333728719782	3.12743840337516	2.97494168106475	3.37687044972899	2.47563112920903	NA	1.99337206834559	NA	3.41179468139867	3.04538530058734	3.39117751980611	3.29237545072303	NA
F7E1Q5	NA	3.09395109170672	5.22175914586147	NA	5.76440826024846	4.57410951029027	NA	NA	5.8641612042948	NA	6.30231634358099	NA	3.95359577077836	NA	NA	5.36450022413789	4.22459687100798	4.24468233531612	NA	NA	NA	2.89490770448396	4.54651274683352	NA	5.36552265033957	NA
H9GZT5	10.375493437953	11.4188927834218	11.0229976775541	11.4491177962772	11.1136587355894	12.7555919633424	11.4701653604915	10.24497031298	11.1475018996598	11.7361665996914	11.3420388501684	11.4930448018038	12.5816459844483	11.4072221851291	12.255483402318	11.9311609177663	12.3351201542682	10.7701372689444	10.506578126936	12.1585493857121	11.3138531657235	11.8926829424299	11.1661377938434	11.6748644588155	10.4877869846852	10.8995654962599
H9GZV0	1.28946110600338	2.59604743717954	1.16679280558326	NA	NA	NA	NA	1.86573109939612	NA	NA	1.39438867954351	NA	2.4267812634738	1.49411303721359	3.112980031033	2.96831844020992	2.57589778361596	1.90805340528992	1.35372840215227	3.090847063826	NA	1.89941321563031	3.4098579131801	3.2903992013947	2.14794008859478	2.31951973502607
H9GZV1	5.30710686839313	6.684693037825	5.12567717237213	7.14257988213446	6.08717718603292	8.8813385614817	6.46074905381828	6.27486086724974	7.54005042390937	8.32600140211571	7.67844732188964	6.9306756010558	7.4315092854185	6.4342700048267	7.06249560557028	7.54278343495028	7.44301408818483	5.97517399203039	7.62380901466302	7.08630382971359	5.68296890049431	5.9481276590959	7.67348814337283	7.1646132655671	6.26063777781033	5.0937891399832
O77811	3.20008687844221	5.5370861454353	3.25417679723601	4.74944477048231	4.07233242383327	5.99588804059512	4.29032864754857	4.3405710176278	NA	4.38091402698994	4.69492063188286	2.77123624146828	5.72581879830077	5.23163756425276	5.34102642567342	5.4558909393883	5.13226350574242	4.78715967244721	NA	6.05557819586486	3.82570937373104	4.73448132677587	4.98617777694225	5.4958917062847	4.34924856472333	3.21714335485578
O97508	NA	NA	NA	NA	NA	2.77053252901404	2.77796983998763	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.4471409793972	NA
P01220	7.43518926652467	7.60397276041253	7.45175281752774	7.24433657499331	7.79905425711025	8.07973550722607	8.22305261365181	7.36422360197271	8.35539435195202	8.02417496056157	8.68430660466898	5.95248848763689	7.82928643767661	7.64532776702519	8.4675386504171	7.36603222374944	7.90372033887213	7.30124182696427	8.04293591400864	8.07852094605328	6.50045675613565	7.55756142723316	7.98215974994704	8.1769382181786	7.42411812375155	7.44584423838886
P02062	7.879021655658	8.68108466048753	9.51572268834351	10.1706584259198	8.43739155930944	7.88451828143541	8.13526307652839	8.37184059644839	8.39251090834646	10.6707935833798	8.72970728794734	9.57751021907682	7.92896314931489	7.96772350906653	7.79769800636682	7.4088318930816	7.03769589333155	8.42866599749484	9.57408437982292	7.67082897935073	7.64023359749201	7.19087371271349	8.59359706050415	7.62152533569811	8.0240419836026	7.37364366749588
P0DN28	7.58762957513745	5.89324118107649	7.25693092541247	7.34442648112066	8.125779278508	5.43478212267522	6.03324241017251	9.0604636455365	7.65379348139803	5.60234270209962	7.35485563295622	7.78042858146623	4.4487005036975	7.81984145393111	6.18122729690534	5.89127729638518	5.28278934118508	8.60565801736464	7.96082454939858	6.70644228509387	6.66189318860007	7.77404653754375	7.75154877245921	7.09661387909696	8.1106224596743	5.86934188208853
P14452	8.26436645810464	6.54640325815858	6.53382441944428	7.06057377206479	7.35572638045402	7.13099830081681	6.11144518394763	7.54426986294999	6.61219293162688	7.53978636984197	5.69963645906418	5.97952132933779	8.0838114367486	6.83890624973035	5.98420816934938	8.22015449429445	8.45065162852445	7.69234377947026	7.32155630283048	8.12233285565374	8.11669569592678	7.75680993263944	9.11970064691207	7.92895250210996	7.15781403172735	7.12181287338871
P27425	7.59272065666376	9.41193396312509	8.29304862434706	8.0073988114616	7.79649364468517	9.714677991421	7.85843290429652	8.26331179697391	7.62172668453062	8.24913142446353	8.17237598242931	7.52663759167575	9.68462414345088	8.87334455625273	9.60710170158079	9.4068615861376	9.17900874920906	9.03917468270882	6.98433601820601	10.0065385965328	8.14598377746563	8.47343231097281	9.03466067256443	9.07175818656951	8.70791622095845	7.43233517438079
P35747	8.21524338828967	11.0737167270762	11.0163673517814	11.6697206861324	10.6921231240413	11.0241500329179	9.52608104654655	9.53333601834549	10.1668766284056	11.7475730210262	10.6425956100853	10.4412983522688	10.9507948517687	10.626805307531	10.6389873391049	11.0322973613208	11.3443231303317	10.4198768477315	9.61424978240741	11.5915828159262	10.5412338904804	10.949397033738	9.65726722638577	10.5975754660042	9.53732046725649	8.52825133404245
P38029	10.3397879764277	9.72847359530526	11.9893104823794	10.8476996678908	10.2198237920525	9.77566052478834	10.1413006502344	10.8372316028346	10.697616842124	11.22350100913	11.8502024082905	11.9673705981247	9.59481361709872	10.066112947945	9.592487468922	9.42739170139387	10.5915618142556	9.73058675074845	8.28598031441547	9.25348313332932	10.0067418768292	9.67279764473651	9.52875381655567	9.04833059261023	10.1159930389197	9.47205588386032
P48770	5.70982431336664	4.37719591724794	6.29000540285917	4.48526512024921	5.00993588104024	4.30404813639366	4.5336267146416	4.97027285132349	4.78714809931488	4.35366393034522	5.74946559238552	4.79448487948665	5.66576801050379	4.70581788818776	5.59079793184625	5.15282841415573	5.81536382337993	4.39748639720054	5.2102181157354	4.62148561630952	4.7408573267374	5.41881862651776	5.82394732006656	4.58092231297194	5.2598452525504	3.83631304924576
P49066	9.14641067649158	9.85445315254824	15.4030775029317	9.73173659853472	10.7027013536645	10.9654053373732	11.6523451723445	13.3042854518965	10.9175167353576	10.044800926971	11.1132835266588	14.8569773375618	9.73848156452774	11.5813296184627	9.99256151502632	12.2923762447909	12.1205125341043	8.62337717986953	10.1068958113358	9.25026659768172	9.1134517892141	8.33434339974957	8.16301261940128	8.81433447028911	12.2085129786367	8.73826456199686
P60708	6.9135129562929	7.77565644455331	7.85491083034505	8.04151117666828	11.1228329867988	6.73686538683303	7.19685047052033	7.25418147455222	7.87343571541388	7.23802722084078	7.70699547005515	7.83808216076477	6.12589481499848	8.19265210579444	6.91616310924262	5.76853652870718	5.69990415421285	6.69889904939918	7.82714591439934	6.03955269992711	6.93555810505084	7.52343379190703	6.0973462794729	6.3189078554044	6.69587224958891	7.35294577693355
P80010	NA	1.36199749764492	NA	NA	NA	0.663588963424868	NA	NA	NA	NA	NA	NA	1.79922010462552	NA	1.06908712573669	2.36697298041458	NA	1.36037155316724	NA	2.04483864476024	NA	NA	NA	NA	NA	NA
Q28372	5.10508516072469	5.51856933611102	5.50374007989197	6.0360690474351	5.17150474935382	5.35190654839248	5.43889985484625	4.92594077253479	4.93821104318455	6.00522932657805	5.77821812261421	4.63539225065339	5.55404503983497	5.03821503158188	5.33379567026456	5.4211356364044	5.06630142425004	5.06380681341645	5.61956434544803	5.84018937137928	4.91501656985998	5.14288940798837	5.37147524483614	5.34615082864009	4.91057100474	4.85717675140226
Q28377	10.0913662355697	10.5013789411033	9.11843187869757	9.06534466341575	10.2585091260296	11.2971876294681	9.72381940165462	10.5010718562065	9.68736883757722	9.70876603934476	9.22713685679978	9.01530212801255	11.5920717053255	10.2248735178688	10.7299142308314	11.5556575160802	11.7622170473499	10.6200025558499	10.6612619347417	11.5691445786811	10.6116566097441	11.5812655852858	11.9227969028311	11.7398071671036	10.7953240072217	10.4627645872843
Q29482	7.55410251843385	7.19126188833481	7.72340995857838	7.20148131163384	8.57831785968427	6.59713732334371	7.63002398220872	7.52671627447651	8.06117495084983	8.43128365463457	7.47655271023268	7.33859041346691	7.02725999011782	7.3387867290899	6.62563478297897	6.93463642353996	7.63071752744756	7.17018907219906	8.33048492834642	7.23069342280787	8.39491726986407	7.41913565635121	7.68318677298386	7.35681516425212	7.30506370975712	7.88426889495796
Q2V905	4.36758144036196	4.08404518635587	3.5751026968135	3.38781128569031	3.78789755217098	3.61054986657145	NA	4.33393737222416	3.69394797520918	4.05744129089955	3.52081282615499	4.43566527338951	4.14258993450786	4.15823418069591	3.8067525035145	3.5572469740695	3.90003644870175	3.36102802352834	5.01901775433871	3.8102840266852	4.08091972004584	4.04495762958286	4.38540544461872	3.85797768307782	4.14410404877382	4.01053538174315
Q2Z1P9	6.23163956668496	5.15419570503678	6.49668691208883	7.31402889608303	NA	5.99571432486577	7.64037888291796	6.43763572857493	6.61294211518813	6.52985759594767	6.27410314640776	7.34026090073275	3.49431587923432	5.64979082578066	5.7467042929625	4.37571625068776	4.31126687658468	5.67308720558917	7.16910068866076	4.66944103868308	6.07069279412898	5.34285697682915	5.01804684936005	4.41206692617041	5.98573530570845	4.22823798056431
Q6WEB5	5.75568952611944	8.40251803954701	8.46716029098338	7.32657061498824	7.17088120535255	6.06438523955904	6.71268180607157	4.81147390471181	5.92786813385074	7.20410707287046	6.41363282188661	5.40111632480239	5.55719527624444	7.76235651956026	6.81029935975491	5.44792674844542	5.68909429815434	6.0158133669177	7.1064207903751	5.60368923413729	7.57630960967802	5.95557436215097	5.3174380815249	4.38719492378111	5.59253911610392	6.96350767973358
Q8MKD1	3.75534336559179	4.67380396583202	3.84554881878172	5.25096941119487	5.14263375006652	4.13279767906102	5.72136939632992	4.16480794539148	3.51178413077965	3.22935039352577	4.88470798349799	5.35432820273235	3.40449139764728	5.59343238989122	4.63339404026035	3.10951796608766	2.74650880531488	3.29904346811897	5.5953559255062	3.30329095870524	NA	5.1011610248484	1.84423236161745	3.53389849637402	5.5027060202297	5.52585245935958
Q9GKX7	3.69818610086535	5.38426801586732	5.34807239634575	5.34762263862485	4.84767786046001	NA	3.87916081452917	2.88595234460221	4.25480822508099	3.29987702341665	1.54358453610817	3.6421224912011	4.04272863707307	4.41091330367607	4.8524766847108	2.74529889558277	2.77431122627443	3.35357026872256	4.3135321180329	3.53908473260655	3.01651379860975	4.73672828445932	3.21852364590002	NA	NA	4.65384303475551
